16.600000,16510.000000,52669.204618
16.600000,17010.000000,53460.791039
16.600000,17510.000000,54240.826339
16.900000,10.000000,1128.851017
16.900000,510.000000,8062.228039
16.900000,1010.000000,11345.692457
16.900000,1510.000000,13872.633264
16.900000,2010.000000,16005.473128
16.900000,2510.000000,17885.759319
16.900000,3010.000000,19586.362674
16.900000,3510.000000,21150.669473
16.900000,4010.000000,22606.990855
16.900000,4510.000000,23975.013074
16.900000,5010.000000,25269.081270
16.900000,5510.000000,26500.031785
16.900000,6010.000000,27676.287702
16.900000,6510.000000,28804.550289
16.900000,7010.000000,29890.254829
16.900000,7510.000000,30937.882120
16.900000,8010.000000,31951.177857
16.900000,8510.000000,32933.311143
16.900000,9010.000000,33886.991592
16.900000,9510.000000,34814.557523
16.900000,10010.000000,35718.043506
16.900000,10510.000000,36599.232892
16.900000,11010.000000,37459.699207
16.900000,11510.000000,38300.839169
16.900000,12010.000000,39123.899312
16.900000,12510.000000,39929.997668
16.900000,13010.000000,40720.141578
16.900000,13510.000000,41495.242456
16.900000,14010.000000,42256.128110
16.900000,14510.000000,43003.553100
16.900000,15010.000000,43738.207503
16.900000,15510.000000,44460.724375
16.900000,16010.000000,45171.686135
16.900000,16510.000000,45871.630063
16.900000,17010.000000,46561.053049
16.900000,17510.000000,47240.415720
17.200000,10.000000,983.126083
17.200000,510.000000,7021.635496
17.200000,1010.000000,9881.305239
17.200000,1510.000000,12082.095075
17.200000,2010.000000,13939.650267
17.200000,2510.000000,15577.248722
17.200000,3010.000000,17058.355898
17.200000,3510.000000,18420.758240
17.200000,4010.000000,19689.112786
17.200000,4510.000000,20880.564899
17.200000,5010.000000,22007.608200
17.200000,5510.000000,23079.680389
17.200000,6010.000000,24104.117388
17.200000,6510.000000,25086.755534
17.200000,7010.000000,26032.328582
17.200000,7510.000000,26944.738996
17.200000,8010.000000,27827.249015
17.200000,8510.000000,28682.618708
17.200000,9010.000000,29513.207960
17.200000,9510.000000,30321.053285
17.200000,10010.000000,31107.926650
17.200000,10510.000000,31875.381232
17.200000,11010.000000,32624.787461
17.200000,11510.000000,33357.361782
17.200000,12010.000000,34074.189839
17.200000,12510.000000,34776.245361
17.200000,13010.000000,35464.405671
17.200000,13510.000000,36139.464547
17.200000,14010.000000,36802.142953
17.200000,14510.000000,37453.098058
17.200000,15010.000000,38092.930870
17.200000,15510.000000,38722.192739
17.200000,16010.000000,39341.390909
17.200000,16510.000000,39950.993315
17.200000,17010.000000,40551.432712
17.200000,17510.000000,41143.110276
17.500000,10.000000,856.195794
17.500000,510.000000,6115.277085
17.500000,1010.000000,8605.821080
17.500000,1510.000000,10522.532923
17.500000,2010.000000,12140.314730
17.500000,2510.000000,13566.531775
17.500000,3010.000000,14856.457419
17.500000,3510.000000,16043.000644
17.500000,4010.000000,17147.635765
17.500000,4510.000000,18185.295020
17.500000,5010.000000,19166.859357
17.500000,5510.000000,20100.548257
17.500000,6010.000000,20992.750722
17.500000,6510.000000,21848.549735
17.500000,7010.000000,22672.068017
17.500000,7510.000000,23466.704302
17.500000,8010.000000,24235.299739
17.500000,8510.000000,24980.258127
17.500000,9010.000000,25703.634738
17.500000,9510.000000,26407.203210
17.500000,10010.000000,27092.506787
17.500000,10510.000000,27760.898160
17.500000,11010.000000,28413.570865
17.500000,11510.000000,29051.584328
17.500000,12010.000000,29675.884057
17.500000,12510.000000,30287.318092
17.500000,13010.000000,30886.650512
17.500000,13510.000000,31474.572634
17.500000,14010.000000,32051.712359
17.500000,14510.000000,32618.642029
17.500000,15010.000000,33175.885074
17.500000,15510.000000,33723.921674
17.500000,16010.000000,34263.193601
17.500000,16510.000000,34794.108386
17.500000,17010.000000,35317.042926
17.500000,17510.000000,35832.346611
17.800000,10.000000,745.633605
17.800000,510.000000,5325.825783
17.800000,1010.000000,7494.856312
17.800000,1510.000000,9164.132365
17.800000,2010.000000,10573.068281
17.800000,2510.000000,11815.169221
17.800000,3010.000000,12938.573128
17.800000,3510.000000,13971.940648
17.800000,4010.000000,14933.973896
17.800000,4510.000000,15837.677456
17.800000,5010.000000,16692.527612
17.800000,5510.000000,17505.682761
17.800000,6010.000000,18282.707124
17.800000,6510.000000,19028.027503
17.800000,7010.000000,19745.234400
17.800000,7510.000000,20437.287795
17.800000,8010.000000,21106.662059
17.800000,8510.000000,21755.450676
17.800000,9010.000000,22385.443596
17.800000,9510.000000,22998.185491
17.800000,10010.000000,23595.020380
17.800000,10510.000000,24177.126330
17.800000,11010.000000,24745.542800
17.800000,11510.000000,25301.192449
17.800000,12010.000000,25844.898727
17.800000,12510.000000,26377.400195
17.800000,13010.000000,26899.362296
17.800000,13510.000000,27411.387101
17.800000,14010.000000,27914.021453
17.800000,14510.000000,28407.763807
17.800000,15010.000000,28893.070024
17.800000,15510.000000,29370.358293
17.800000,16010.000000,29840.013357
17.800000,16510.000000,30302.390137
17.800000,17010.000000,30757.816874
17.800000,17510.000000,31206.597856
18.100000,10.000000,649.325886
18.100000,510.000000,4638.189514
18.100000,1010.000000,6527.172429
18.100000,1510.000000,7980.924626
18.100000,2010.000000,9207.949600
18.100000,2510.000000,10289.679965
18.100000,3010.000000,11268.038505
18.100000,3510.000000,12167.985441
18.100000,4010.000000,13005.808228
18.100000,4510.000000,13792.832400
18.100000,5010.000000,14537.310741
18.100000,5510.000000,15245.477412
18.100000,6010.000000,15922.178227
18.100000,6510.000000,16571.268432
18.100000,7010.000000,17195.874953
18.100000,7510.000000,17798.575599
18.100000,8010.000000,18381.525271
18.100000,8510.000000,18946.547159
18.100000,9010.000000,19495.200107
18.100000,9510.000000,20028.829351
18.100000,10010.000000,20548.605381
18.100000,10510.000000,21055.554162
18.100000,11010.000000,21550.580944
18.100000,11510.000000,22034.489261
18.100000,12010.000000,22507.996245
18.100000,12510.000000,22971.745099
18.100000,13010.000000,23426.315349
18.100000,13510.000000,23872.231333
18.100000,14010.000000,24309.969288
18.100000,14510.000000,24739.963313
18.100000,15010.000000,25162.610411
18.100000,15510.000000,25578.274778
18.100000,16010.000000,25987.291482
18.100000,16510.000000,26389.969620
18.100000,17010.000000,26786.595052
18.100000,17510.000000,27177.432779
18.400000,10.000000,565.431522
18.400000,510.000000,4039.222641
18.400000,1010.000000,5684.270085
18.400000,1510.000000,6950.290156
18.400000,2010.000000,8018.861522
18.400000,2510.000000,8960.901013
18.400000,3010.000000,9812.917701
18.400000,3510.000000,10596.648558
18.400000,4010.000000,11326.277744
18.400000,4510.000000,12011.668260
18.400000,5010.000000,12660.007158
18.400000,5510.000000,13276.723545
18.400000,6010.000000,13866.037464
18.400000,6510.000000,14431.306310
18.400000,7010.000000,14975.253208
18.400000,7510.000000,15500.123081
18.400000,8010.000000,16007.792551
18.400000,8510.000000,16499.849370
18.400000,9010.000000,16977.651077
18.400000,9510.000000,17442.369189
18.400000,10010.000000,17895.023045
18.400000,10510.000000,18336.506119
18.400000,11010.000000,18767.606760
18.400000,11510.000000,19189.024737
18.400000,12010.000000,19601.384574
18.400000,12510.000000,20005.246414
18.400000,13010.000000,20401.114943
18.400000,13510.000000,20789.446789
18.400000,14010.000000,21170.656689
18.400000,14510.000000,21545.122684
18.400000,15010.000000,21913.190510
18.400000,15510.000000,22275.177333
18.400000,16010.000000,22631.374948
18.400000,16510.000000,22982.052539
18.400000,17010.000000,23327.459051
18.400000,17510.000000,23667.825262
18.700000,10.000000,492.346714
18.700000,510.000000,3517.474660
18.700000,1010.000000,4950.035438
18.700000,1510.000000,6052.526224
18.700000,2010.000000,6983.072143
18.700000,2510.000000,7803.429977
18.700000,3010.000000,8545.393043
18.700000,3510.000000,9227.890611
18.700000,4010.000000,9863.274709
18.700000,4510.000000,10460.134360
18.700000,5010.000000,11024.728282
18.700000,5510.000000,11561.784315
18.700000,6010.000000,12074.977408
18.700000,6510.000000,12567.231289
18.700000,7010.000000,13040.917342
18.700000,7510.000000,13497.990516
18.700000,8010.000000,13940.085037
18.700000,8510.000000,14368.583566
18.700000,9010.000000,14784.668293
18.700000,9510.000000,15189.359414
18.700000,10010.000000,15583.544599
18.700000,10510.000000,15968.001914
18.700000,11010.000000,16343.417879
18.700000,11510.000000,16710.401875
18.700000,12010.000000,17069.497757
18.700000,12510.000000,17421.193316
18.700000,13010.000000,17765.928048
18.700000,13510.000000,18104.099598
18.700000,14010.000000,18436.069134
18.700000,14510.000000,18762.165866
18.700000,15010.000000,19082.690870
18.700000,15510.000000,19397.920344
18.700000,16010.000000,19708.108396
18.700000,16510.000000,20013.489436
18.700000,17010.000000,20314.280254
18.700000,17510.000000,20610.681821
19.000000,10.000000,428.674326
19.000000,510.000000,3062.971318
19.000000,1010.000000,4310.432128
19.000000,1510.000000,5270.470279
19.000000,2010.000000,6080.780278
19.000000,2510.000000,6795.139485
19.000000,3010.000000,7441.233261
19.000000,3510.000000,8035.545052
19.000000,4010.000000,8588.830893
19.000000,4510.000000,9108.570027
19.000000,5010.000000,9600.212486
19.000000,5510.000000,10067.875228
19.000000,6010.000000,10514.758363
19.000000,6510.000000,10943.407845
19.000000,7010.000000,11355.888653
19.000000,7510.000000,11753.903136
19.000000,8010.000000,12138.874361
19.000000,8510.000000,12512.006338
19.000000,9010.000000,12874.328504
19.000000,9510.000000,13226.729235
19.000000,10010.000000,13569.981506
19.000000,10510.000000,13904.762850
19.000000,11010.000000,14231.671081
19.000000,11510.000000,14551.236840
19.000000,12010.000000,14863.933712
19.000000,12510.000000,15170.186460
19.000000,13010.000000,15470.377793
19.000000,13510.000000,15764.853977
19.000000,14010.000000,16053.929511
19.000000,14510.000000,16337.891068
19.000000,15010.000000,16617.000824
19.000000,15510.000000,16891.499289
19.000000,16010.000000,17161.607735
19.000000,16510.000000,17427.530287
19.000000,17010.000000,17689.455721
19.000000,17510.000000,17947.559042
19.300000,10.000000,373.197182
19.300000,510.000000,2667.023950
19.300000,1010.000000,3753.232958
19.300000,1510.000000,4589.171878
19.300000,2010.000000,5294.736954
19.300000,2510.000000,5916.754203
19.300000,3010.000000,6479.330304
19.300000,3510.000000,6996.817997
19.300000,4010.000000,7478.582952
19.300000,4510.000000,7931.137614
19.300000,5010.000000,8359.227521
19.300000,5510.000000,8766.437454
19.300000,6010.000000,9155.553862
19.300000,6510.000000,9528.793597
19.300000,7010.000000,9887.954708
19.300000,7510.000000,10234.519490
19.300000,8010.000000,10569.727058
19.300000,8510.000000,10894.625784
19.300000,9010.000000,11210.112036
19.300000,9510.000000,11516.959353
19.300000,10010.000000,11815.840793
19.300000,10510.000000,12107.346304
19.300000,11010.000000,12391.996426
19.300000,11510.000000,12670.253206
19.300000,12010.000000,12942.529011
19.300000,12510.000000,13209.193695
19.300000,13010.000000,13470.580499
19.300000,13510.000000,13726.990925
19.300000,14010.000000,13978.698822
19.300000,14510.000000,14225.953804
19.300000,15010.000000,14468.984157
19.300000,15510.000000,14707.999300
19.300000,16010.000000,14943.191905
19.300000,16510.000000,15174.739708
19.300000,17010.000000,15402.807085
19.300000,17510.000000,15627.546416
19.600000,10.000000,324.854811
19.600000,510.000000,2322.063401
19.600000,1010.000000,3267.786191
19.600000,1510.000000,3995.606931
19.600000,2010.000000,4609.915715
19.600000,2510.000000,5151.482414
19.600000,3010.000000,5641.295881
19.600000,3510.000000,6091.852540
19.600000,4010.000000,6511.306745
19.600000,4510.000000,6905.328644
19.600000,5010.000000,7278.050003
19.600000,5510.000000,7632.591958
19.600000,6010.000000,7971.380567
19.600000,6510.000000,8296.345961
19.600000,7010.000000,8609.053633
19.600000,7510.000000,8910.794163
19.600000,8010.000000,9202.646401
19.600000,8510.000000,9485.523124
19.600000,9010.000000,9760.204767
19.600000,9510.000000,10027.364821
19.600000,10010.000000,10287.589290
19.600000,10510.000000,10541.391823
19.600000,11010.000000,10789.225631
19.600000,11510.000000,11031.493003
19.600000,12010.000000,11268.552970
19.600000,12510.000000,11500.727550
19.600000,13010.000000,11728.306883
19.600000,13510.000000,11951.553476
19.600000,14010.000000,12170.705758
19.600000,14510.000000,12385.981060
19.600000,15010.000000,12597.578139
19.600000,15510.000000,12805.679331
19.600000,16010.000000,13010.452386
19.600000,16510.000000,13212.052052
19.600000,17010.000000,13410.621447
19.600000,17510.000000,13606.293240
19.900000,10.000000,282.723183
19.900000,510.000000,2021.495377
19.900000,1010.000000,2844.811979
19.900000,1510.000000,3478.428788
19.900000,2010.000000,4013.225445
19.900000,2510.000000,4484.695097
19.900000,3010.000000,4911.110033
19.900000,3510.000000,5303.349262
19.900000,4010.000000,5668.511712
19.900000,4510.000000,6011.533638
19.900000,5010.000000,6336.012020
19.900000,5510.000000,6644.664021
19.900000,6010.000000,6939.601689
19.900000,6510.000000,7222.505330
19.900000,7010.000000,7494.737812
19.900000,7510.000000,7757.422672
19.900000,8010.000000,8011.499121
19.900000,8510.000000,8257.761791
19.900000,9010.000000,8496.890104
19.900000,9510.000000,8729.470378
19.900000,10010.000000,8956.012769
19.900000,10510.000000,9176.964442
19.900000,11010.000000,9392.719947
19.900000,11510.000000,9603.629504
19.900000,12010.000000,9810.005672
19.900000,12510.000000,10012.128791
19.900000,13010.000000,10210.251445
19.900000,13510.000000,10404.602165
19.900000,14010.000000,10595.388518
19.900000,14510.000000,10782.799705
19.900000,15010.000000,10967.008759
19.900000,15510.000000,11148.174414
19.900000,16010.000000,11326.442708
19.900000,16510.000000,11501.948359
19.900000,17010.000000,11674.815960
19.900000,17510.000000,11845.161009
20.200000,10.000000,245.997076
20.200000,510.000000,1759.574439
20.200000,1010.000000,2476.225046
20.200000,1510.000000,3027.751435
20.200000,2010.000000,3493.260229
20.200000,2510.000000,3903.646411
20.200000,3010.000000,4274.815035
20.200000,3510.000000,4616.235680
20.200000,4010.000000,4934.087568
20.200000,4510.000000,5232.667428
20.200000,5010.000000,5515.106226
20.200000,5510.000000,5783.769097
20.200000,6010.000000,6040.494453
20.200000,6510.000000,6286.744906
20.200000,7010.000000,6523.706752
20.200000,7510.000000,6752.357964
20.200000,8010.000000,6973.516068
20.200000,8510.000000,7187.872747
20.200000,9010.000000,7396.019395
20.200000,9510.000000,7598.466370
20.200000,10010.000000,7795.657731
20.200000,10510.000000,7987.982707
20.200000,11010.000000,8175.784733
20.200000,11510.000000,8359.368653
20.200000,12010.000000,8539.006532
20.200000,12510.000000,8714.942388
20.200000,13010.000000,8887.396082
20.200000,13510.000000,9056.566534
20.200000,14010.000000,9222.634421
20.200000,14510.000000,9385.764430
20.200000,15010.000000,9546.107176
20.200000,15510.000000,9703.800827
20.200000,16010.000000,9858.972501
20.200000,16510.000000,10011.739462
20.200000,17010.000000,10162.210159
20.200000,17510.000000,10310.485129
20.500000,10.000000,213.974714
20.500000,510.000000,1531.294272
20.500000,1010.000000,2154.980264
20.500000,1510.000000,2634.960670
20.500000,2010.000000,3040.081500
20.500000,2510.000000,3397.230242
20.500000,3010.000000,3720.248798
20.500000,3510.000000,4017.378363
20.500000,4010.000000,4293.996589
20.500000,4510.000000,4553.842828
20.500000,5010.000000,4799.641893
20.500000,5510.000000,5033.452105
20.500000,6010.000000,5256.873395
20.500000,6510.000000,5471.178638
20.500000,7010.000000,5677.400240
20.500000,7510.000000,5876.389306
20.500000,8010.000000,6068.857312
20.500000,8510.000000,6255.406212
20.500000,9010.000000,6436.550681
20.500000,9510.000000,6612.734870
20.500000,10010.000000,6784.345234
20.500000,10510.000000,6951.720510
20.500000,11010.000000,7115.159580
20.500000,11510.000000,7274.927742
20.500000,12010.000000,7431.261767
20.500000,12510.000000,7584.374018
20.500000,13010.000000,7734.455833
20.500000,13510.000000,7881.680331
20.500000,14010.000000,8026.204746
20.500000,14510.000000,8168.172404
20.500000,15010.000000,8307.714380
20.500000,15510.000000,8444.950919
20.500000,16010.000000,8579.992646
20.500000,16510.000000,8712.941616
20.500000,17010.000000,8843.892209
20.500000,17510.000000,8972.931918
20.800000,10.000000,186.044406
20.800000,510.000000,1332.292122
20.800000,1010.000000,1874.938171
20.800000,1510.000000,2292.549671
20.800000,2010.000000,2645.028327
20.800000,2510.000000,2955.768209
20.800000,3010.000000,3236.812717
20.800000,3510.000000,3495.332233
20.800000,4010.000000,3736.005658
20.800000,4510.000000,3962.086462
20.800000,5010.000000,4175.945400
20.800000,5510.000000,4379.373339
20.800000,6010.000000,4573.762313
20.800000,6510.000000,4760.219801
20.800000,7010.000000,4939.644057
20.800000,7510.000000,5112.775593
20.800000,8010.000000,5280.233435
20.800000,8510.000000,5442.541316
20.800000,9010.000000,5600.147037
20.800000,9510.000000,5753.437033
20.800000,10010.000000,5902.747543
20.800000,10510.000000,6048.373286
20.800000,11010.000000,6190.574308
20.800000,11510.000000,6329.581433
20.800000,12010.000000,6465.600666
20.800000,12510.000000,6598.816775
20.800000,13010.000000,6729.396235
20.800000,13510.000000,6857.489668
20.800000,14010.000000,6983.233879
20.800000,14510.000000,7106.753567
20.800000,15010.000000,7228.162776
20.800000,15510.000000,7347.566126
20.800000,16010.000000,7465.059868
20.800000,16510.000000,7580.732793
20.800000,17010.000000,7694.667020
20.800000,17510.000000,7806.938670
21.100000,10.000000,161.672930
21.100000,510.000000,1158.765612
21.100000,1010.000000,1630.747910
21.100000,1510.000000,1993.975867
21.100000,2010.000000,2300.552276
21.100000,2510.000000,2570.825118
21.100000,3010.000000,2815.269580
21.100000,3510.000000,3040.122337
21.100000,4010.000000,3249.453006
21.100000,4510.000000,3446.091388
21.100000,5010.000000,3632.099513
21.100000,5510.000000,3809.035034
21.100000,6010.000000,3978.108710
21.100000,6510.000000,4140.283797
21.100000,7010.000000,4296.341576
21.100000,7510.000000,4446.926125
21.100000,8010.000000,4592.575854
21.100000,8510.000000,4733.746296
21.100000,9010.000000,4870.826933
21.100000,9510.000000,5004.153877
21.100000,10010.000000,5134.019580
21.100000,10510.000000,5260.680380
21.100000,11010.000000,5384.362458
21.100000,11510.000000,5505.266578
21.100000,12010.000000,5623.571918
21.100000,12510.000000,5739.439182
21.100000,13010.000000,5853.013168
21.100000,13510.000000,5964.424881
21.100000,14010.000000,6073.793311
21.100000,14510.000000,6181.226917
21.100000,15010.000000,6286.824891
21.100000,15510.000000,6390.678229
21.100000,16010.000000,6492.870648
21.100000,16510.000000,6593.479375
21.100000,17010.000000,6692.575833
21.100000,17510.000000,6790.226233
21.400000,10.000000,140.395453
21.400000,510.000000,1007.400383
21.400000,1010.000000,1417.745392
21.400000,1510.000000,1733.536406
21.400000,2010.000000,2000.073736
21.400000,2510.000000,2235.048418
21.400000,3010.000000,2447.567754
21.400000,3510.000000,2643.053990
21.400000,4010.000000,2825.045287
21.400000,4510.000000,2996.001895
21.400000,5010.000000,3157.716554
21.400000,5510.000000,3311.543495
21.400000,6010.000000,3458.535355
21.400000,6510.000000,3599.529592
21.400000,7010.000000,3735.205452
21.400000,7510.000000,3866.122896
21.400000,8010.000000,3992.750021
21.400000,8510.000000,4115.482865
21.400000,9010.000000,4234.660045
21.400000,9510.000000,4350.573776
21.400000,10010.000000,4463.478314
21.400000,10510.000000,4573.596521
21.400000,11010.000000,4681.125038
21.400000,11510.000000,4786.238409
21.400000,12010.000000,4889.092409
21.400000,12510.000000,4989.826757
21.400000,13010.000000,5088.567338
21.400000,13510.000000,5185.428047
21.400000,14010.000000,5280.512335
21.400000,14510.000000,5373.914495
21.400000,15010.000000,5465.720765
21.400000,15510.000000,5556.010256
21.400000,16010.000000,5644.855751
21.400000,16510.000000,5732.324391
21.400000,17010.000000,5818.478273
21.400000,17510.000000,5903.374958
21.700000,10.000000,121.806810
21.700000,510.000000,875.307205
21.700000,1010.000000,1231.864789
21.700000,1510.000000,1506.259948
21.700000,2010.000000,1737.857073
21.700000,2510.000000,1942.028677
21.700000,3010.000000,2126.688402
21.700000,3510.000000,2296.547787
21.700000,4010.000000,2454.681225
21.700000,4510.000000,2603.226478
21.700000,5010.000000,2743.741292
21.700000,5510.000000,2877.402380
21.700000,6010.000000,3005.124396
21.700000,6510.000000,3127.635019
21.700000,7010.000000,3245.524456
21.700000,7510.000000,3359.279264
21.700000,8010.000000,3469.306177
21.700000,8510.000000,3575.949319
21.700000,9010.000000,3679.502916
21.700000,9510.000000,3780.220879
21.700000,10010.000000,3878.324132
21.700000,10510.000000,3974.006322
21.700000,11010.000000,4067.438313
21.700000,11510.000000,4158.771767
21.700000,12010.000000,4248.142040
21.700000,12510.000000,4335.670533
21.700000,13010.000000,4421.466629
21.700000,13510.000000,4505.629293
21.700000,14010.000000,4588.248414
21.700000,14510.000000,4669.405925
21.700000,15010.000000,4749.176757
21.700000,15510.000000,4827.629651
21.700000,16010.000000,4904.827849
21.700000,16510.000000,4980.829691
21.700000,17010.000000,5055.689131
21.700000,17510.000000,5129.456186
22.000000,10.000000,105.553994
22.000000,510.000000,759.967441
22.000000,1010.000000,1069.561783
22.000000,1510.000000,1307.812802
22.000000,2010.000000,1508.902332
22.000000,2510.000000,1686.178571
22.000000,3010.000000,1846.512957
22.000000,3510.000000,1993.996496
22.000000,4010.000000,2131.298654
22.000000,4510.000000,2260.275621
22.000000,5010.000000,2382.279960
22.000000,5510.000000,2498.333392
22.000000,6010.000000,2609.230090
22.000000,6510.000000,2715.601884
22.000000,7010.000000,2817.961234
22.000000,7510.000000,2916.730609
22.000000,8010.000000,3012.263165
22.000000,8510.000000,3104.857694
22.000000,9010.000000,3194.769668
22.000000,9510.000000,3282.219548
22.000000,10010.000000,3367.399158
22.000000,10510.000000,3450.476636
22.000000,11010.000000,3531.600337
22.000000,11510.000000,3610.901947
22.000000,12010.000000,3688.498990
22.000000,12510.000000,3764.496876
22.000000,13010.000000,3838.990577
22.000000,13510.000000,3912.066025
22.000000,14010.000000,3983.801264
22.000000,14510.000000,4054.267435
22.000000,15010.000000,4123.529600
22.000000,15510.000000,4191.647444
22.000000,16010.000000,4258.675877
22.000000,16510.000000,4324.665554
22.000000,17010.000000,4389.663322
22.000000,17510.000000,4453.712609
22.300000,10.000000,91.329724
22.300000,510.000000,659.185896
22.300000,1010.000000,927.747192
22.300000,1510.000000,1134.417774
22.300000,2010.000000,1308.851605
22.300000,2510.000000,1462.628240
22.300000,3010.000000,1601.708529
22.300000,3510.000000,1729.641308
22.300000,4010.000000,1848.742248
22.300000,4510.000000,1960.621520
22.300000,5010.000000,2066.452417
22.300000,5510.000000,2167.121233
22.300000,6010.000000,2263.316876
22.300000,6510.000000,2355.587428
22.300000,7010.000000,2444.377421
22.300000,7510.000000,2530.053324
22.300000,8010.000000,2612.921481
22.300000,8510.000000,2693.241080
22.300000,9010.000000,2771.233725
22.300000,9510.000000,2847.090657
22.300000,10010.000000,2920.978270
22.300000,10510.000000,2993.042415
22.300000,11010.000000,3063.411782
22.300000,11510.000000,3132.200599
22.300000,12010.000000,3199.510812
22.300000,12510.000000,3265.433859
22.300000,13010.000000,3330.052121
22.300000,13510.000000,3393.440139
22.300000,14010.000000,3455.665612
22.300000,14510.000000,3516.790251
22.300000,15010.000000,3576.870492
22.300000,15510.000000,3635.958108
22.300000,16010.000000,3694.100731
22.300000,16510.000000,3751.342301
22.300000,17010.000000,3807.723454
22.300000,17510.000000,3863.281862
22.600000,10.000000,78.867006
22.600000,510.000000,571.050252
22.600000,1010.000000,803.729867
22.600000,1510.000000,982.784330
22.600000,2010.000000,1133.908457
22.600000,2510.000000,1267.135250
22.600000,3010.000000,1387.629308
22.600000,3510.000000,1498.465366
22.600000,4010.000000,1601.649715
22.600000,4510.000000,1698.577395
22.600000,5010.000000,1790.264931
22.600000,5510.000000,1877.480195
22.600000,6010.000000,1960.820043
22.600000,6510.000000,2040.759319
22.600000,7010.000000,2117.683157
22.600000,7510.000000,2191.909057
22.600000,8010.000000,2263.702425
22.600000,8510.000000,2333.287815
22.600000,9010.000000,2400.857219
22.600000,9510.000000,2466.576320
22.600000,10010.000000,2530.589280
22.600000,10510.000000,2593.022457
22.600000,11010.000000,2653.987343
22.600000,11510.000000,2713.582904
22.600000,12010.000000,2771.897461
22.600000,12510.000000,2829.010232
22.600000,13010.000000,2884.992591
22.600000,13510.000000,2939.909116
22.600000,14010.000000,2993.818459
22.600000,14510.000000,3046.774085
22.600000,15010.000000,3098.824888
22.600000,15510.000000,3150.015721
22.600000,16010.000000,3200.387852
22.600000,16510.000000,3249.979348
22.600000,17010.000000,3298.825415
22.600000,17510.000000,3346.958691
22.900000,10.000000,67.934583
22.900000,510.000000,493.896444
22.900000,1010.000000,695.167936
22.900000,1510.000000,850.048977
22.900000,2010.000000,980.769126
22.900000,2510.000000,1096.007709
22.900000,3010.000000,1200.232360
22.900000,3510.000000,1296.102828
22.900000,4010.000000,1385.354599
22.900000,4510.000000,1469.194401
22.900000,5010.000000,1548.501538
22.900000,5510.000000,1623.940220
22.900000,6010.000000,1696.026728
22.900000,6510.000000,1765.171801
22.900000,7010.000000,1831.708577
22.900000,7510.000000,1895.911690
22.900000,8010.000000,1958.010716
22.900000,8510.000000,2018.199888
22.900000,9010.000000,2076.645279
22.900000,9510.000000,2133.490201
22.900000,10010.000000,2188.859352
22.900000,10510.000000,2242.862031
22.900000,11010.000000,2295.594676
22.900000,11510.000000,2347.142889
22.900000,12010.000000,2397.583067
22.900000,12510.000000,2446.983733
22.900000,13010.000000,2495.406623
22.900000,13510.000000,2542.907596
22.900000,14010.000000,2589.537385
22.900000,14510.000000,2635.342235
22.900000,15010.000000,2680.364438
22.900000,15510.000000,2724.642792
22.900000,16010.000000,2768.212992
22.900000,16510.000000,2811.107966
22.900000,17010.000000,2853.358166
22.900000,17510.000000,2894.991822
23.200000,10.000000,58.333175
23.200000,510.000000,426.279408
23.200000,1010.000000,600.027611
23.200000,1510.000000,733.724872
23.200000,2010.000000,846.564383
23.200000,2510.000000,946.039284
23.200000,3010.000000,1036.006468
23.200000,3510.000000,1118.762029
23.200000,4010.000000,1195.804146
23.200000,4510.000000,1268.174528
23.200000,5010.000000,1336.632228
23.200000,5510.000000,1401.750617
23.200000,6010.000000,1463.975366
23.200000,6510.000000,1523.661035
23.200000,7010.000000,1581.095200
23.200000,7510.000000,1636.514928
23.200000,8010.000000,1690.118395
23.200000,8510.000000,1742.073268
23.200000,9010.000000,1792.522901
23.200000,9510.000000,1841.591005
23.200000,10010.000000,1889.385220
23.200000,10510.000000,1935.999894
23.200000,11010.000000,1981.518274
23.200000,11510.000000,2026.014252
23.200000,12010.000000,2069.553776
23.200000,12510.000000,2112.195992
23.200000,13010.000000,2153.994195
23.200000,13510.000000,2194.996599
23.200000,14010.000000,2235.247000
23.200000,14510.000000,2274.785315
23.200000,15010.000000,2313.648053
23.200000,15510.000000,2351.868702
23.200000,16010.000000,2389.478075
23.200000,16510.000000,2426.504596
23.200000,17010.000000,2462.974550
23.200000,17510.000000,2498.912306
23.500000,10.000000,49.892403
23.500000,510.000000,366.948704
23.500000,1010.000000,516.548839
23.500000,1510.000000,631.659814
23.500000,2010.000000,728.811055
23.500000,2510.000000,814.455029
23.500000,3010.000000,891.912797
23.500000,3510.000000,963.161400
23.500000,4010.000000,1029.490811
23.500000,4510.000000,1091.797956
23.500000,5010.000000,1150.736384
23.500000,5510.000000,1206.799765
23.500000,6010.000000,1260.371819
23.500000,6510.000000,1311.757817
23.500000,7010.000000,1361.205356
23.500000,7510.000000,1408.918546
23.500000,8010.000000,1455.068012
23.500000,8510.000000,1499.798109
23.500000,9010.000000,1543.232263
23.500000,9510.000000,1585.476984
23.500000,10010.000000,1626.624947
23.500000,10510.000000,1666.757381
23.500000,11010.000000,1705.945960
23.500000,11510.000000,1744.254301
23.500000,12010.000000,1781.739183
23.500000,12510.000000,1818.451530
23.500000,13010.000000,1854.437224
23.500000,13510.000000,1889.737777
23.500000,14010.000000,1924.390895
23.500000,14510.000000,1958.430945
23.500000,15010.000000,1991.889359
23.500000,15510.000000,2024.794969
23.500000,16010.000000,2057.174304
