11.600000,2010.000000,173136.622193
11.600000,2510.000000,193476.299791
11.600000,3010.000000,211872.289876
11.600000,3510.000000,228793.915683
11.600000,4010.000000,244547.427895
11.600000,4510.000000,259345.779080
11.600000,5010.000000,273344.145288
11.600000,5510.000000,286659.746737
11.600000,6010.000000,299383.698681
11.600000,6510.000000,311588.490918
11.600000,7010.000000,323332.918691
11.600000,7510.000000,334665.452273
11.600000,8010.000000,345626.610060
11.600000,8510.000000,356250.673288
11.600000,9010.000000,366566.952759
11.600000,9510.000000,376600.742818
11.600000,10010.000000,386374.052089
11.600000,10510.000000,395906.171667
11.600000,11010.000000,405214.122904
11.600000,11510.000000,414313.014564
11.600000,12010.000000,423216.330821
11.600000,12510.000000,431936.165782
11.600000,13010.000000,440483.416199
11.600000,13510.000000,448867.941140
11.600000,14010.000000,457098.695272
11.600000,14510.000000,465183.840923
11.600000,15010.000000,473130.842888
11.600000,15510.000000,480946.549139
11.600000,16010.000000,488637.259903
11.600000,16510.000000,496208.787107
11.600000,17010.000000,503666.505774
11.600000,17510.000000,511015.398667
11.900000,10.000000,10636.255491
11.900000,510.000000,75958.180514
11.900000,1010.000000,106893.219818
11.900000,1510.000000,130700.710400
11.900000,2010.000000,150795.195398
11.900000,2510.000000,168510.255508
11.900000,3010.000000,184532.440149
11.900000,3510.000000,199270.511425
11.900000,4010.000000,212991.201648
11.900000,4510.000000,225879.984141
11.900000,5010.000000,238072.011148
11.900000,5510.000000,249669.376873
11.900000,6010.000000,260751.439122
11.900000,6510.000000,271381.333662
11.900000,7010.000000,281610.268840
11.900000,7510.000000,291480.460361
11.900000,8010.000000,301027.198154
11.900000,8510.000000,310280.339829
11.900000,9010.000000,319265.413944
11.900000,9510.000000,328004.450879
11.900000,10010.000000,336516.619282
11.900000,10510.000000,344818.720937
11.900000,11010.000000,352925.580774
11.900000,11510.000000,360850.357934
11.900000,12010.000000,368604.796601
11.900000,12510.000000,376199.430267
11.900000,13010.000000,383643.749577
11.900000,13510.000000,390946.341389
11.900000,14010.000000,398115.004869
11.900000,14510.000000,405156.849082
11.900000,15010.000000,412078.375572
11.900000,15510.000000,418885.548652
11.900000,16010.000000,425583.855575
11.900000,16510.000000,432178.358299
11.900000,17010.000000,438673.738259
11.900000,17510.000000,445074.335246
12.200000,10.000000,9263.746034
12.200000,510.000000,66156.520706
12.200000,1010.000000,93099.696419
12.200000,1510.000000,113835.063644
12.200000,2010.000000,131336.552247
12.200000,2510.000000,146765.657419
12.200000,3010.000000,160720.336109
12.200000,3510.000000,173556.603678
12.200000,4010.000000,185506.773250
12.200000,4510.000000,196732.384633
12.200000,5010.000000,207351.149996
12.200000,5510.000000,217451.989290
12.200000,6010.000000,227104.019972
12.200000,6510.000000,236362.230758
12.200000,7010.000000,245271.222059
12.200000,7510.000000,253867.762057
12.200000,8010.000000,262182.586861
12.200000,8510.000000,270241.701250
12.200000,9010.000000,278067.339571
12.200000,9510.000000,285678.689400
12.200000,10010.000000,293092.445857
12.200000,10510.000000,300323.242624
12.200000,11010.000000,307383.991615
12.200000,11510.000000,314286.153915
12.200000,12010.000000,321039.958236
12.200000,12510.000000,327654.578826
12.200000,13010.000000,334138.281655
12.200000,13510.000000,340498.545531
12.200000,14010.000000,346742.163213
12.200000,14510.000000,352875.326413
12.200000,15010.000000,358903.697714
12.200000,15510.000000,364832.471792
12.200000,16010.000000,370666.427824
12.200000,16510.000000,376409.974571
12.200000,17010.000000,382067.189377
12.200000,17510.000000,387641.852023
12.500000,10.000000,8068.333570
12.500000,510.000000,57619.589100
12.500000,1010.000000,81085.979611
12.500000,1510.000000,99145.625878
12.500000,2010.000000,114388.697747
12.500000,2510.000000,127826.809448
12.500000,3010.000000,139980.756731
12.500000,3510.000000,151160.614237
12.500000,4010.000000,161568.717077
12.500000,4510.000000,171345.759735
12.500000,5010.000000,180594.264639
12.500000,5510.000000,189391.677383
12.500000,6010.000000,197798.196411
12.500000,6510.000000,205861.714617
12.500000,7010.000000,213621.077111
12.500000,7510.000000,221108.307460
12.500000,8010.000000,228350.175540
12.500000,8510.000000,235369.330437
12.500000,9010.000000,242185.137347
12.500000,9510.000000,248814.307855
12.500000,10010.000000,255271.382718
12.500000,10510.000000,261569.107266
12.500000,11010.000000,267718.727245
12.500000,11510.000000,273730.224781
12.500000,12010.000000,279612.508662
12.500000,12510.000000,285373.569277
12.500000,13010.000000,291020.605942
12.500000,13510.000000,296560.132392
12.500000,14010.000000,301998.064838
12.500000,14510.000000,307339.796003
12.500000,15010.000000,312590.257764
12.500000,15510.000000,317753.974468
12.500000,16010.000000,322835.108579
12.500000,16510.000000,327837.499949
12.500000,17010.000000,332764.699772
12.500000,17510.000000,337620.000083
12.800000,10.000000,7027.165146
12.800000,510.000000,50184.183369
12.800000,1010.000000,70622.400630
12.800000,1510.000000,86351.576020
12.800000,2010.000000,99627.636184
12.800000,2510.000000,111331.653639
12.800000,3010.000000,121917.219097
12.800000,3510.000000,131654.394241
12.800000,4010.000000,140719.404253
12.800000,4510.000000,149234.787981
12.800000,5010.000000,157289.838051
12.800000,5510.000000,164952.006246
12.800000,6010.000000,172273.722822
12.800000,6510.000000,179296.700431
12.800000,7010.000000,186054.771494
12.800000,7510.000000,192575.827160
12.800000,8010.000000,198883.182840
12.800000,8510.000000,204996.564915
12.800000,9010.000000,210932.839637
12.800000,9510.000000,216706.562078
12.800000,10010.000000,222330.396613
12.800000,10510.000000,227815.443876
12.800000,11010.000000,233171.498428
12.800000,11510.000000,238407.254272
12.800000,12010.000000,243530.470578
12.800000,12510.000000,248548.106632
12.800000,13010.000000,253466.432730
12.800000,13510.000000,258291.122052
12.800000,14010.000000,263027.327366
12.800000,14510.000000,267679.745502
12.800000,15010.000000,272252.671910
12.800000,15510.000000,276750.047105
12.800000,16010.000000,281175.496413
12.800000,16510.000000,285532.364179
12.800000,17010.000000,289823.743341
12.800000,17510.000000,294052.501119
13.100000,10.000000,6120.336526
13.100000,510.000000,43708.159295
13.100000,1010.000000,61508.925033
13.100000,1510.000000,75208.327520
13.100000,2010.000000,86771.177232
13.100000,2510.000000,96964.848620
13.100000,3010.000000,106184.398749
13.100000,3510.000000,114665.039168
13.100000,4010.000000,122560.254068
13.100000,4510.000000,129976.769259
13.100000,5010.000000,136992.354592
13.100000,5510.000000,143665.757529
13.100000,6010.000000,150042.642459
13.100000,6510.000000,156159.339221
13.100000,7010.000000,162045.314328
13.100000,7510.000000,167724.859712
13.100000,8010.000000,173218.282047
13.100000,8510.000000,178542.762118
13.100000,9010.000000,183712.989673
13.100000,9510.000000,188741.641522
13.100000,10010.000000,193639.747764
13.100000,10510.000000,198416.976552
13.100000,11010.000000,203081.858505
13.100000,11510.000000,207641.965709
13.100000,12010.000000,212104.056051
13.100000,12510.000000,216474.190755
13.100000,13010.000000,220757.830966
13.100000,13510.000000,224959.917768
13.100000,14010.000000,229084.938990
13.100000,14510.000000,233136.985358
13.100000,15010.000000,237119.798017
13.100000,15510.000000,241036.808976
13.100000,16010.000000,244891.175731
13.100000,16510.000000,248685.811057
13.100000,17010.000000,252423.408761
13.100000,17510.000000,256106.466065
13.400000,10.000000,5330.511676
13.400000,510.000000,38067.713362
13.400000,1010.000000,53571.328586
13.400000,1510.000000,65502.852551
13.400000,2010.000000,75573.541257
13.400000,2510.000000,84451.741154
13.400000,3010.000000,92481.528047
13.400000,3510.000000,99867.759941
13.400000,4010.000000,106744.114224
13.400000,4510.000000,113203.543970
13.400000,5010.000000,119313.782998
13.400000,5510.000000,125125.997535
13.400000,6010.000000,130679.959079
13.400000,6510.000000,136007.309181
13.400000,7010.000000,141133.711765
13.400000,7510.000000,146080.323940
13.400000,8010.000000,150864.831847
13.400000,8510.000000,155502.199130
13.400000,9010.000000,160005.219852
13.400000,9510.000000,164384.934912
13.400000,10010.000000,168650.950996
13.400000,10510.000000,172811.688602
13.400000,11010.000000,176874.577493
13.400000,11510.000000,180846.212593
13.400000,12010.000000,184732.479697
13.400000,12510.000000,188538.657842
13.400000,13010.000000,192269.503424
13.400000,13510.000000,195929.319890
13.400000,14010.000000,199522.015924
13.400000,14510.000000,203051.154354
13.400000,15010.000000,206519.993536
13.400000,15510.000000,209931.522588
13.400000,16010.000000,213288.491537
13.400000,16510.000000,216593.437268
13.400000,17010.000000,219848.705963
13.400000,17510.000000,223056.472579
13.700000,10.000000,4642.591351
13.700000,510.000000,33155.015981
13.700000,1010.000000,46657.866592
13.700000,1510.000000,57049.609509
13.700000,2010.000000,65820.660703
13.700000,2510.000000,73553.115540
13.700000,3010.000000,80546.646335
13.700000,3510.000000,86979.673868
13.700000,4010.000000,92968.624258
13.700000,4510.000000,98594.454847
13.700000,5010.000000,103916.158305
13.700000,5510.000000,108978.297780
13.700000,6010.000000,113815.512200
13.700000,6510.000000,118455.359725
13.700000,7010.000000,122920.192311
13.700000,7510.000000,127228.436711
13.700000,8010.000000,131395.496644
13.700000,8510.000000,135434.404671
13.700000,9010.000000,139356.303764
13.700000,9510.000000,143170.809975
13.700000,10010.000000,146886.290236
13.700000,10510.000000,150510.078365
13.700000,11010.000000,154048.645303
13.700000,11510.000000,157507.734889
13.700000,12010.000000,160892.473348
13.700000,12510.000000,164207.458449
13.700000,13010.000000,167456.832768
13.700000,13510.000000,170644.344386
13.700000,14010.000000,173773.397564
13.700000,14510.000000,176847.095343
13.700000,15010.000000,179868.275584
13.700000,15510.000000,182839.541653
13.700000,16010.000000,185763.288682
13.700000,16510.000000,188641.726170
13.700000,17010.000000,191476.897516
13.700000,17510.000000,194270.697000
14.000000,10.000000,4043.424432
14.000000,510.000000,28876.150091
14.000000,1010.000000,40636.372956
14.000000,1510.000000,49686.995985
14.000000,2010.000000,57326.087717
14.000000,2510.000000,64060.620477
14.000000,3010.000000,70151.591991
14.000000,3510.000000,75754.396716
14.000000,4010.000000,80970.435251
14.000000,4510.000000,85870.216884
14.000000,5010.000000,90505.120908
14.000000,5510.000000,94913.959319
14.000000,6010.000000,99126.900670
14.000000,6510.000000,103167.946570
14.000000,7010.000000,107056.564313
14.000000,7510.000000,110808.802563
14.000000,8010.000000,114438.077091
14.000000,8510.000000,117955.738526
14.000000,9010.000000,121371.491769
14.000000,9510.000000,124693.711859
14.000000,10010.000000,127929.685922
14.000000,10510.000000,131085.801302
14.000000,11010.000000,134167.693824
14.000000,11510.000000,137180.366048
14.000000,12010.000000,140128.282627
14.000000,12510.000000,143015.447959
14.000000,13010.000000,145845.469994
14.000000,13510.000000,148621.613101
14.000000,14010.000000,151346.842199
14.000000,14510.000000,154023.859861
14.000000,15010.000000,156655.137706
14.000000,15510.000000,159242.943117
14.000000,16010.000000,161789.362121
14.000000,16510.000000,164296.319065
14.000000,17010.000000,166765.593638
14.000000,17510.000000,169198.835647
14.300000,10.000000,3521.556524
14.300000,510.000000,25149.315729
14.300000,1010.000000,35391.733540
14.300000,1510.000000,43274.259373
14.300000,2010.000000,49927.429791
14.300000,2510.000000,55792.785975
14.300000,3010.000000,61097.640610
14.300000,3510.000000,65977.332543
14.300000,4010.000000,70520.175345
14.300000,4510.000000,74787.578193
14.300000,5010.000000,78824.289235
14.300000,5510.000000,82664.111286
14.300000,6010.000000,86333.319269
14.300000,6510.000000,89852.817080
14.300000,7010.000000,93239.559515
14.300000,7510.000000,96507.523955
14.300000,8010.000000,99668.394695
14.300000,8510.000000,102732.057423
14.300000,9010.000000,105706.964500
14.300000,9510.000000,108600.410059
14.300000,10010.000000,111418.740732
14.300000,10510.000000,114167.519495
14.300000,11010.000000,116851.654798
14.300000,11510.000000,119475.503557
14.300000,12010.000000,122042.954207
14.300000,12510.000000,124557.494326
14.300000,13010.000000,127022.266214
14.300000,13510.000000,129440.112930
14.300000,14010.000000,131813.616735
14.300000,14510.000000,134145.131399
14.300000,15010.000000,136436.809547
14.300000,15510.000000,138690.625929
14.300000,16010.000000,140908.397344
14.300000,16510.000000,143091.799776
14.300000,17010.000000,145242.383224
14.300000,17510.000000,147361.584566
14.600000,10.000000,3067.010973
14.600000,510.000000,21903.266245
14.600000,1010.000000,30823.685506
14.600000,1510.000000,37688.806084
14.600000,2010.000000,43483.245279
14.600000,2510.000000,48591.554162
14.600000,3010.000000,53211.705966
14.600000,3510.000000,57461.571226
14.600000,4010.000000,61418.064799
14.600000,4510.000000,65134.669721
14.600000,5010.000000,68650.358452
14.600000,5510.000000,71994.570847
14.600000,6010.000000,75190.190500
14.600000,6510.000000,78255.423220
14.600000,7010.000000,81205.035430
14.600000,7510.000000,84051.200439
14.600000,8010.000000,86804.094438
14.600000,8510.000000,89472.327158
14.600000,9010.000000,92063.260006
14.600000,9510.000000,94583.245656
14.600000,10010.000000,97037.811573
14.600000,10510.000000,99431.802713
14.600000,11010.000000,101769.493989
14.600000,11510.000000,104054.679965
14.600000,12010.000000,106290.747192
14.600000,12510.000000,108480.733103
14.600000,13010.000000,110627.374417
14.600000,13510.000000,112733.147239
14.600000,14010.000000,114800.300532
14.600000,14510.000000,116830.884265
14.600000,15010.000000,118826.773221
14.600000,15510.000000,120789.687267
14.600000,16010.000000,122721.208705
14.600000,16510.000000,124622.797200
14.600000,17010.000000,126495.802688
14.600000,17510.000000,128341.476592
14.900000,10.000000,2671.098143
14.900000,510.000000,19075.946273
14.900000,1010.000000,26844.900580
14.900000,1510.000000,32823.857910
14.900000,2010.000000,37870.339436
14.900000,2510.000000,42319.257672
14.900000,3010.000000,46343.031093
14.900000,3510.000000,50044.315279
14.900000,4010.000000,53490.096772
14.900000,4510.000000,56726.954912
14.900000,5010.000000,59788.831520
14.900000,5510.000000,62701.366297
14.900000,6010.000000,65484.488976
14.900000,6510.000000,68154.055326
14.900000,7010.000000,70722.925691
14.900000,7510.000000,73201.702024
14.900000,8010.000000,75599.246955
14.900000,8510.000000,77923.058854
14.900000,9010.000000,80179.548901
14.900000,9510.000000,82374.249757
14.900000,10010.000000,84511.975387
14.900000,10510.000000,86596.945355
14.900000,11010.000000,88632.882757
14.900000,11510.000000,90623.092348
14.900000,12010.000000,92570.523535
14.900000,12510.000000,94477.821675
14.900000,13010.000000,96347.370226
14.900000,13510.000000,98181.325670
14.900000,14010.000000,99981.646672
14.900000,14510.000000,101750.118586
14.900000,15010.000000,103488.374193
14.900000,15510.000000,105197.911358
14.900000,16010.000000,106880.108135
14.900000,16510.000000,108536.235774
14.900000,17010.000000,110167.469958
14.900000,17510.000000,111774.900572
15.200000,10.000000,2326.249299
15.200000,510.000000,16613.305408
15.200000,1010.000000,23379.315589
15.200000,1510.000000,28586.410727
15.200000,2010.000000,32981.409294
15.200000,2510.000000,36855.987843
15.200000,3010.000000,40360.306251
15.200000,3510.000000,43583.767638
15.200000,4010.000000,46584.710822
15.200000,4510.000000,49403.701917
15.200000,5010.000000,52070.300978
15.200000,5510.000000,54606.837711
15.200000,6010.000000,57030.668991
15.200000,6510.000000,59355.603665
15.200000,7010.000000,61592.841851
15.200000,7510.000000,63751.616827
15.200000,8010.000000,65839.647090
15.200000,8510.000000,67863.462995
15.200000,9010.000000,69828.648065
15.200000,9510.000000,71740.020709
15.200000,10010.000000,73601.773431
15.200000,10510.000000,75417.581060
15.200000,11010.000000,77190.686056
15.200000,11510.000000,78923.966541
15.200000,12010.000000,80619.991165
15.200000,12510.000000,82281.063777
15.200000,13010.000000,83909.260139
15.200000,13510.000000,85506.458340
15.200000,14010.000000,87074.364188
15.200000,14510.000000,88614.532553
15.200000,15010.000000,90128.385431
15.200000,15510.000000,91617.227317
15.200000,16010.000000,93082.258363
15.200000,16510.000000,94524.585706
15.200000,17010.000000,95945.233251
15.200000,17510.000000,97345.150185
15.500000,10.000000,2025.871909
15.500000,510.000000,14468.264934
15.500000,1010.000000,20360.678364
15.500000,1510.000000,24895.456547
15.500000,2010.000000,28722.992356
15.500000,2510.000000,32097.302428
15.500000,3010.000000,35149.158687
15.500000,3510.000000,37956.420927
15.500000,4010.000000,40569.895524
15.500000,4510.000000,43024.910878
15.500000,5010.000000,45347.210381
15.500000,5510.000000,47556.240627
15.500000,6010.000000,49667.117450
15.500000,6510.000000,51691.866759
15.500000,7010.000000,53640.242563
15.500000,7510.000000,55520.285982
15.500000,8010.000000,57338.718932
15.500000,8510.000000,59101.228599
15.500000,9010.000000,60812.677586
15.500000,9510.000000,62477.262171
15.500000,10010.000000,64098.633540
15.500000,10510.000000,65679.992044
15.500000,11010.000000,67224.161491
15.500000,11510.000000,68733.648393
15.500000,12010.000000,70210.689746
15.500000,12510.000000,71657.291938
15.500000,13010.000000,73075.262717
15.500000,13510.000000,74466.237681
15.500000,14010.000000,75831.702391
15.500000,14510.000000,77173.010961
15.500000,15010.000000,78491.401784
15.500000,15510.000000,79788.010924
15.500000,16010.000000,81063.883576
15.500000,16510.000000,82319.983927
15.500000,17010.000000,83557.203681
15.500000,17510.000000,84776.369468
15.800000,10.000000,1764.223625
15.800000,510.000000,12599.817819
15.800000,1010.000000,17731.281206
15.800000,1510.000000,21680.434897
15.800000,2010.000000,25013.679886
15.800000,2510.000000,27952.228991
15.800000,3010.000000,30609.966183
15.800000,3510.000000,33054.696396
15.800000,4010.000000,35330.664839
15.800000,4510.000000,37468.637580
15.800000,5010.000000,39491.033491
15.800000,5510.000000,41414.787822
15.800000,6010.000000,43253.064336
15.800000,6510.000000,45016.335908
15.800000,7010.000000,46713.096908
15.800000,7510.000000,48350.350018
15.800000,8010.000000,49933.949082
15.800000,8510.000000,51468.846840
15.800000,9010.000000,52959.277933
15.800000,9510.000000,54408.896729
15.800000,10010.000000,55820.882897
15.800000,10510.000000,57198.023494
15.800000,11010.000000,58542.777656
15.800000,11510.000000,59857.328205
15.800000,12010.000000,61143.623248
15.800000,12510.000000,62403.410068
15.800000,13010.000000,63638.262957
15.800000,13510.000000,64849.606293
15.800000,14010.000000,66038.733789
15.800000,14510.000000,67206.824687
15.800000,15010.000000,68354.957455
15.800000,15510.000000,69484.121444
15.800000,16010.000000,70595.226871
15.800000,16510.000000,71689.113407
15.800000,17010.000000,72766.557602
15.800000,17510.000000,73828.279333
16.100000,10.000000,1536.302504
16.100000,510.000000,10972.244813
16.100000,1010.000000,15440.857720
16.100000,1510.000000,18879.883952
16.100000,2010.000000,21782.560660
16.100000,2510.000000,24341.525832
16.100000,3010.000000,26655.952632
16.100000,3510.000000,28784.887382
16.100000,4010.000000,30766.859972
16.100000,4510.000000,32628.662299
16.100000,5010.000000,34389.817306
16.100000,5510.000000,36065.072650
16.100000,6010.000000,37665.891681
16.100000,6510.000000,39201.394452
16.100000,7010.000000,40678.978083
16.100000,7510.000000,42104.740693
16.100000,8010.000000,43483.779961
16.100000,8510.000000,44820.408863
16.100000,9010.000000,46118.315033
16.100000,9510.000000,47380.680793
16.100000,10010.000000,48610.275080
16.100000,10510.000000,49809.524935
16.100000,11010.000000,50980.571840
16.100000,11510.000000,52125.316651
16.100000,12010.000000,53245.455833
16.100000,12510.000000,54342.510963
16.100000,13010.000000,55417.852978
16.100000,13510.000000,56472.722261
16.100000,14010.000000,57508.245413
16.100000,14510.000000,58525.449348
16.100000,15010.000000,59525.273223
16.100000,15510.000000,60508.578592
16.100000,16010.000000,61476.158095
16.100000,16510.000000,62428.742939
16.100000,17010.000000,63367.009365
16.100000,17510.000000,64291.584261
16.400000,10.000000,1337.751396
16.400000,510.000000,9554.431628
16.400000,1010.000000,13445.621918
16.400000,1510.000000,16440.265623
16.400000,2010.000000,18967.865425
16.400000,2510.000000,21196.167196
16.400000,3010.000000,23211.529222
16.400000,3510.000000,25065.368017
16.400000,4010.000000,26791.234739
16.400000,4510.000000,28412.459307
16.400000,5010.000000,29946.041957
16.400000,5510.000000,31404.824692
16.400000,6010.000000,32798.789595
16.400000,6510.000000,34135.878251
16.400000,7010.000000,35422.531939
16.400000,7510.000000,36664.060795
16.400000,8010.000000,37864.903790
16.400000,8510.000000,39028.816585
16.400000,9010.000000,40159.010309
16.400000,9510.000000,41258.256071
16.400000,10010.000000,42328.965013
16.400000,10510.000000,43373.250559
16.400000,11010.000000,44392.977475
16.400000,11510.000000,45389.800992
16.400000,12010.000000,46365.198362
16.400000,12510.000000,47320.494547
16.400000,13010.000000,48256.883335
16.400000,13510.000000,49175.444830
16.400000,14010.000000,50077.160055
16.400000,14510.000000,50962.923231
16.400000,15010.000000,51833.552157
16.400000,15510.000000,52689.797060
16.400000,16010.000000,53532.348158
16.400000,16510.000000,54361.842172
16.400000,17010.000000,55178.867960
16.400000,17510.000000,55983.971405
16.700000,10.000000,1164.774654
16.700000,510.000000,8319.274194
16.700000,1010.000000,11707.431244
16.700000,1510.000000,14314.942178
16.700000,2010.000000,16515.786169
16.700000,2510.000000,18456.023840
16.700000,3010.000000,20210.849542
16.700000,3510.000000,21825.032931
16.700000,4010.000000,23327.787843
16.700000,4510.000000,24739.428225
16.700000,5010.000000,26074.756607
16.700000,5510.000000,27344.954842
16.700000,6010.000000,28558.714581
16.700000,6510.000000,29722.950758
16.700000,7010.000000,30843.271957
16.700000,7510.000000,31924.301844
16.700000,8010.000000,32969.905542
16.700000,8510.000000,33983.353199
16.700000,9010.000000,34967.440825
16.700000,9510.000000,35924.581293
16.700000,10010.000000,36856.874044
16.700000,10510.000000,37766.159290
16.700000,11010.000000,38654.060728
16.700000,11510.000000,39522.019609
16.700000,12010.000000,40371.322213
16.700000,12510.000000,41203.122217
16.700000,13010.000000,42018.459082
16.700000,13510.000000,42818.273282
16.700000,14010.000000,43603.419018
16.700000,14510.000000,44374.674909
16.700000,15010.000000,45132.753035
16.700000,15510.000000,45878.306636
16.700000,16010.000000,46611.936700
16.700000,16510.000000,47334.197640
16.700000,17010.000000,48045.602186
16.700000,17510.000000,48746.625654
17.000000,10.000000,1014.065595
17.000000,510.000000,7243.160593
17.000000,1010.000000,10193.057533
17.000000,1510.000000,12463.284814
17.000000,2010.000000,14379.447654
17.000000,2510.000000,16068.713742
17.000000,3010.000000,17596.551020
17.000000,3510.000000,19001.938172
17.000000,4010.000000,20310.310208
17.000000,4510.000000,21539.353455
17.000000,5010.000000,22701.955725
17.000000,5510.000000,23807.852491
17.000000,6010.000000,24864.611131
17.000000,6510.000000,25878.252128
17.000000,7010.000000,26853.658590
17.000000,7510.000000,27794.856110
17.000000,8010.000000,28705.209852
17.000000,8510.000000,29587.566968
17.000000,9010.000000,30444.361803
17.000000,9510.000000,31277.695121
17.000000,10010.000000,32089.394799
17.000000,10510.000000,32881.063016
17.000000,11010.000000,33654.113441
17.000000,11510.000000,34409.800901
17.000000,12010.000000,35149.245291
17.000000,12510.000000,35873.451060
17.000000,13010.000000,36583.323215
17.000000,13510.000000,37279.680577
17.000000,14010.000000,37963.266857
17.000000,14510.000000,38634.759957
17.000000,15010.000000,39294.779849
17.000000,15510.000000,39943.895277
17.000000,16010.000000,40582.629491
17.000000,16510.000000,41211.465187
17.000000,17010.000000,41830.848776
17.000000,17510.000000,42441.194090
17.300000,10.000000,882.743305
17.300000,510.000000,6305.519817
17.300000,1010.000000,8873.551981
17.300000,1510.000000,10849.897204
17.300000,2010.000000,12518.011581
17.300000,2510.000000,13988.601021
17.300000,3010.000000,15318.658659
17.300000,3510.000000,16542.117389
17.300000,4010.000000,17681.119656
17.300000,4510.000000,18751.062287
17.300000,5010.000000,19763.164764
17.300000,5510.000000,20725.902298
17.300000,6010.000000,21645.862669
17.300000,6510.000000,22528.287002
17.300000,7010.000000,23377.426288
17.300000,7510.000000,24196.785002
17.300000,8010.000000,24989.292688
17.300000,8510.000000,25757.427931
17.300000,9010.000000,26503.309948
17.300000,9510.000000,27228.767560
17.300000,10010.000000,27935.392022
17.300000,10510.000000,28624.578110
17.300000,11010.000000,29297.556495
17.300000,11510.000000,29955.419563
17.300000,12010.000000,30599.142239
17.300000,12510.000000,31229.598947
17.300000,13010.000000,31847.577537
17.300000,13510.000000,32453.790835
17.300000,14010.000000,33048.886277
17.300000,14510.000000,33633.454011
17.300000,15010.000000,34208.033754
17.300000,15510.000000,34773.120624
17.300000,16010.000000,35329.170136
17.300000,16510.000000,35876.602502
17.300000,17010.000000,36415.806344
17.300000,17510.000000,36947.141923
17.600000,10.000000,768.297607
17.600000,510.000000,5488.428721
17.600000,1010.000000,7723.692035
17.600000,1510.000000,9443.939193
17.600000,2010.000000,10895.896307
17.600000,2510.000000,12175.923996
17.600000,3010.000000,13333.630188
17.600000,3510.000000,14398.550720
17.600000,4010.000000,15389.958794
17.600000,4510.000000,16321.256095
17.600000,5010.000000,17202.208269
17.600000,5510.000000,18040.192299
17.600000,6010.000000,18840.942307
17.600000,6510.000000,19609.020267
17.600000,7010.000000,20348.126319
17.600000,7510.000000,21061.310821
17.600000,8010.000000,21751.123703
17.600000,8510.000000,22419.722371
17.600000,9010.000000,23068.951429
17.600000,9510.000000,23700.402715
17.600000,10010.000000,24315.461289
17.600000,10510.000000,24915.341188
17.600000,11010.000000,25501.113610
17.600000,11510.000000,26073.729388
17.600000,12010.000000,26634.037115
17.600000,12510.000000,27182.797904
17.600000,13010.000000,27720.697515
17.600000,13510.000000,28248.356404
17.600000,14010.000000,28766.338112
17.600000,14510.000000,29275.156314
17.600000,15010.000000,29775.280789
17.600000,15510.000000,30267.142496
17.600000,16010.000000,30751.137926
17.600000,16510.000000,31227.632836
17.600000,17010.000000,31696.965492
17.600000,17510.000000,32159.449470
17.900000,10.000000,668.541126
17.900000,510.000000,4776.269713
17.900000,1010.000000,6721.499669
17.900000,1510.000000,8218.537780
17.900000,2010.000000,9482.097272
17.900000,2510.000000,10596.035773
17.900000,3010.000000,11603.524445
17.900000,3510.000000,12530.266756
17.900000,4010.000000,13393.035146
17.900000,4510.000000,14203.492382
17.900000,5010.000000,14970.136983
17.900000,5510.000000,15699.388737
17.900000,6010.000000,16396.237744
17.900000,6510.000000,17064.654042
17.900000,7010.000000,17707.857663
17.900000,7510.000000,18328.503170
17.900000,8010.000000,18928.809627
17.900000,8510.000000,19510.654508
17.900000,9010.000000,20075.643072
17.900000,9510.000000,20625.160610
17.900000,10010.000000,21160.412464
17.900000,10510.000000,21682.455144
17.900000,11010.000000,22192.220856
17.900000,11510.000000,22690.537057
17.900000,12010.000000,23178.142233
17.900000,12510.000000,23655.698739
17.900000,13010.000000,24123.803354
17.900000,13510.000000,24582.996027
17.900000,14010.000000,25033.767178
17.900000,14510.000000,25476.563829
17.900000,15010.000000,25911.794804
17.900000,15510.000000,26339.835144
17.900000,16010.000000,26761.029892
17.900000,16510.000000,27175.697347
17.900000,17010.000000,27584.131883
17.900000,17510.000000,27986.606389
18.200000,10.000000,581.567562
18.200000,510.000000,4155.432681
18.200000,1010.000000,5847.821910
18.200000,1510.000000,7150.274219
18.200000,2010.000000,8249.595247
18.200000,2510.000000,9218.742976
18.200000,3010.000000,10095.277232
18.200000,3510.000000,10901.560563
18.200000,4010.000000,11652.185333
18.200000,4510.000000,12357.298385
18.200000,5010.000000,13024.293597
18.200000,5510.000000,13658.756313
18.200000,6010.000000,14265.028018
18.200000,6510.000000,14846.562722
18.200000,7010.000000,15406.161917
18.200000,7510.000000,15946.135122
18.200000,8010.000000,16468.412967
18.200000,8510.000000,16974.628891
18.200000,9010.000000,17466.179499
18.200000,9510.000000,17944.270022
18.200000,10010.000000,18409.949130
18.200000,10510.000000,18864.136007
18.200000,11010.000000,19307.641689
18.200000,11510.000000,19741.186082
18.200000,12010.000000,20165.411681
18.200000,12510.000000,20580.894747
18.200000,13010.000000,20988.154490
18.200000,13510.000000,21387.660677
18.200000,14010.000000,21779.839980
18.200000,14510.000000,22165.081319
18.200000,15010.000000,22543.740378
18.200000,15510.000000,22916.143448
18.200000,16010.000000,23282.590725
18.200000,16510.000000,23643.359135
18.200000,17010.000000,23998.704788
18.200000,17510.000000,24348.865104
18.500000,10.000000,505.715369
18.500000,510.000000,3614.055526
