30.200000,3510.000000,2.792130
30.200000,4010.000000,2.984481
30.200000,4510.000000,3.165164
30.200000,5010.000000,3.336076
30.200000,5510.000000,3.498648
30.200000,6010.000000,3.653994
30.200000,6510.000000,3.803000
30.200000,7010.000000,3.946384
30.200000,7510.000000,4.084738
30.200000,8010.000000,4.218557
30.200000,8510.000000,4.348259
30.200000,9010.000000,4.474203
30.200000,9510.000000,4.596698
30.200000,10010.000000,4.716012
30.200000,10510.000000,4.832381
30.200000,11010.000000,4.946012
30.200000,11510.000000,5.057091
30.200000,12010.000000,5.165783
30.200000,12510.000000,5.272234
30.200000,13010.000000,5.376577
30.200000,13510.000000,5.478934
30.200000,14010.000000,5.579414
30.200000,14510.000000,5.678115
30.200000,15010.000000,5.775130
30.200000,15510.000000,5.870542
30.200000,16010.000000,5.964428
30.200000,16510.000000,6.056859
30.200000,17010.000000,6.147900
30.200000,17510.000000,6.237613
30.500000,10.000000,0.103770
30.500000,510.000000,0.806466
30.500000,1010.000000,1.135947
30.500000,1510.000000,1.389377
30.500000,2010.000000,1.603235
30.500000,2510.000000,1.791746
30.500000,3010.000000,1.962230
30.500000,3510.000000,2.119042
30.500000,4010.000000,2.265024
30.500000,4510.000000,2.402151
30.500000,5010.000000,2.531861
30.500000,5510.000000,2.655243
30.500000,6010.000000,2.773140
30.500000,6510.000000,2.886226
30.500000,7010.000000,2.995045
30.500000,7510.000000,3.100046
30.500000,8010.000000,3.201606
30.500000,8510.000000,3.300042
30.500000,9010.000000,3.395625
30.500000,9510.000000,3.488590
30.500000,10010.000000,3.579142
30.500000,10510.000000,3.667458
30.500000,11010.000000,3.753697
30.500000,11510.000000,3.837999
30.500000,12010.000000,3.920488
30.500000,12510.000000,4.001278
30.500000,13010.000000,4.080468
30.500000,13510.000000,4.158150
30.500000,14010.000000,4.234407
30.500000,14510.000000,4.309315
30.500000,15010.000000,4.382943
30.500000,15510.000000,4.455354
30.500000,16010.000000,4.526608
30.500000,16510.000000,4.596756
30.500000,17010.000000,4.665851
30.500000,17510.000000,4.733937
30.800000,10.000000,0.078741
30.800000,510.000000,0.611984
30.800000,1010.000000,0.862011
30.800000,1510.000000,1.054326
30.800000,2010.000000,1.216611
30.800000,2510.000000,1.359663
30.800000,3010.000000,1.489035
30.800000,3510.000000,1.608031
30.800000,4010.000000,1.718809
30.800000,4510.000000,1.822867
30.800000,5010.000000,1.921298
30.800000,5510.000000,2.014926
30.800000,6010.000000,2.104392
30.800000,6510.000000,2.190207
30.800000,7010.000000,2.272784
30.800000,7510.000000,2.352465
30.800000,8010.000000,2.429533
30.800000,8510.000000,2.504231
30.800000,9010.000000,2.576764
30.800000,9510.000000,2.647310
30.800000,10010.000000,2.716025
30.800000,10510.000000,2.783044
30.800000,11010.000000,2.848486
30.800000,11510.000000,2.912459
30.800000,12010.000000,2.975056
30.800000,12510.000000,3.036362
30.800000,13010.000000,3.096455
30.800000,13510.000000,3.155404
30.800000,14010.000000,3.213272
30.800000,14510.000000,3.270116
30.800000,15010.000000,3.325988
30.800000,15510.000000,3.380938
30.800000,16010.000000,3.435008
30.800000,16510.000000,3.488240
30.800000,17010.000000,3.540673
30.800000,17510.000000,3.592339
