30.200000,7010.000000,0.625424
30.200000,7510.000000,0.647346
30.200000,8010.000000,0.668551
30.200000,8510.000000,0.689103
30.200000,9010.000000,0.709060
30.200000,9510.000000,0.728470
30.200000,10010.000000,0.747376
30.200000,10510.000000,0.765816
30.200000,11010.000000,0.783822
30.200000,11510.000000,0.801423
30.200000,12010.000000,0.818646
30.200000,12510.000000,0.835514
30.200000,13010.000000,0.852049
30.200000,13510.000000,0.868268
30.200000,14010.000000,0.884190
30.200000,14510.000000,0.899831
30.200000,15010.000000,0.915204
30.200000,15510.000000,0.930323
30.200000,16010.000000,0.945200
30.200000,16510.000000,0.959847
30.200000,17010.000000,0.974273
30.200000,17510.000000,0.988489
30.500000,10.000000,0.017293
30.500000,510.000000,0.127885
30.500000,1010.000000,0.180032
30.500000,1510.000000,0.220156
30.500000,2010.000000,0.254019
30.500000,2510.000000,0.283871
30.500000,3010.000000,0.310870
30.500000,3510.000000,0.335704
30.500000,4010.000000,0.358823
30.500000,4510.000000,0.380541
30.500000,5010.000000,0.401084
30.500000,5510.000000,0.420625
30.500000,6010.000000,0.439298
30.500000,6510.000000,0.457208
30.500000,7010.000000,0.474443
30.500000,7510.000000,0.491074
30.500000,8010.000000,0.507159
30.500000,8510.000000,0.522750
30.500000,9010.000000,0.537889
30.500000,9510.000000,0.552614
30.500000,10010.000000,0.566956
30.500000,10510.000000,0.580944
30.500000,11010.000000,0.594603
30.500000,11510.000000,0.607956
30.500000,12010.000000,0.621021
30.500000,12510.000000,0.633817
30.500000,13010.000000,0.646360
30.500000,13510.000000,0.658664
30.500000,14010.000000,0.670743
30.500000,14510.000000,0.682607
30.500000,15010.000000,0.694269
30.500000,15510.000000,0.705739
30.500000,16010.000000,0.717024
30.500000,16510.000000,0.728135
30.500000,17010.000000,0.739079
30.500000,17510.000000,0.749863
30.800000,10.000000,0.013118
30.800000,510.000000,0.097012
30.800000,1010.000000,0.136571
30.800000,1510.000000,0.167008
30.800000,2010.000000,0.192697
30.800000,2510.000000,0.215342
30.800000,3010.000000,0.235823
30.800000,3510.000000,0.254662
30.800000,4010.000000,0.272200
30.800000,4510.000000,0.288675
30.800000,5010.000000,0.304259
30.800000,5510.000000,0.319082
30.800000,6010.000000,0.333247
30.800000,6510.000000,0.346834
30.800000,7010.000000,0.359908
30.800000,7510.000000,0.372524
30.800000,8010.000000,0.384727
30.800000,8510.000000,0.396554
30.800000,9010.000000,0.408038
30.800000,9510.000000,0.419208
30.800000,10010.000000,0.430088
30.800000,10510.000000,0.440699
30.800000,11010.000000,0.451061
30.800000,11510.000000,0.461190
30.800000,12010.000000,0.471101
30.800000,12510.000000,0.480808
30.800000,13010.000000,0.490323
30.800000,13510.000000,0.499657
30.800000,14010.000000,0.508819
30.800000,14510.000000,0.517820
30.800000,15010.000000,0.526666
30.800000,15510.000000,0.535367
30.800000,16010.000000,0.543928
30.800000,16510.000000,0.552357
30.800000,17010.000000,0.560659
30.800000,17510.000000,0.568840
