11.600000,2510.000000,186362.982696
11.600000,3010.000000,204082.629035
11.600000,3510.000000,220382.117306
11.600000,4010.000000,235556.438635
11.600000,4510.000000,249810.716217
11.600000,5010.000000,263294.420927
11.600000,5510.000000,276120.463287
11.600000,6010.000000,288376.608622
11.600000,6510.000000,300132.681583
11.600000,7010.000000,311445.315760
11.600000,7510.000000,322361.199376
11.600000,8010.000000,332919.361133
11.600000,8510.000000,343152.821891
11.600000,9010.000000,353089.814815
11.600000,9510.000000,362754.704285
11.600000,10010.000000,372168.689756
11.600000,10510.000000,381350.353074
11.600000,11010.000000,390316.089783
11.600000,11510.000000,399080.453165
11.600000,12010.000000,407656.431634
11.600000,12510.000000,416055.674648
11.600000,13010.000000,424288.678333
11.600000,13510.000000,432364.939277
11.600000,14010.000000,440293.082923
11.600000,14510.000000,448080.971504
11.600000,15010.000000,455735.795367
11.600000,15510.000000,463264.150710
11.600000,16010.000000,470672.106129
11.600000,16510.000000,477965.259869
11.600000,17010.000000,485148.789338
11.600000,17510.000000,492227.494103
11.900000,10.000000,10244.845693
11.900000,510.000000,73163.042562
11.900000,1010.000000,102959.723827
11.900000,1510.000000,125891.138148
11.900000,2010.000000,145246.179289
11.900000,2510.000000,162309.354418
11.900000,3010.000000,177741.949087
11.900000,3510.000000,191937.683635
11.900000,4010.000000,205153.475069
11.900000,4510.000000,217567.971601
11.900000,5010.000000,229311.352096
11.900000,5510.000000,240481.953863
11.900000,6010.000000,251156.214471
11.900000,6510.000000,261394.946395
11.900000,7010.000000,271247.473601
11.900000,7510.000000,280754.458323
11.900000,8010.000000,289949.891882
11.900000,8510.000000,298862.533175
11.900000,9010.000000,307516.971352
11.900000,9510.000000,315934.426113
11.900000,10010.000000,324133.360728
11.900000,10510.000000,332129.958707
11.900000,11010.000000,339938.499444
11.900000,11510.000000,347571.657846
11.900000,12010.000000,355040.745931
11.900000,12510.000000,362355.909577
11.900000,13010.000000,369526.290186
11.900000,13510.000000,376560.158637
11.900000,14010.000000,383465.027097
11.900000,14510.000000,390247.743030
11.900000,15010.000000,396914.568734
11.900000,15510.000000,403471.249047
11.900000,16010.000000,409923.069296
11.900000,16510.000000,416274.905170
11.900000,17010.000000,422531.265835
11.900000,17510.000000,428696.331384
12.200000,10.000000,8922.443222
12.200000,510.000000,63719.231075
12.200000,1010.000000,89669.787691
12.200000,1510.000000,109641.238776
12.200000,2010.000000,126497.951194
12.200000,2510.000000,141358.629280
12.200000,3010.000000,154799.200540
12.200000,3510.000000,167162.564301
12.200000,4010.000000,178672.474991
12.200000,4510.000000,189484.521096
12.200000,5010.000000,199712.078130
12.200000,5510.000000,209440.790121
12.200000,6010.000000,218737.228158
12.200000,6510.000000,227654.355105
12.200000,7010.000000,236235.128239
12.200000,7510.000000,244514.961157
12.200000,8010.000000,252523.457614
12.200000,8510.000000,260285.664341
12.200000,9010.000000,267822.996543
12.200000,9510.000000,275153.934904
12.200000,10010.000000,282294.559474
12.200000,10510.000000,289258.964813
12.200000,11010.000000,296059.587145
12.200000,11510.000000,302707.465313
12.200000,12010.000000,309212.451191
12.200000,12510.000000,315583.381038
12.200000,13010.000000,321828.216295
12.200000,13510.000000,327954.160241
12.200000,14010.000000,333967.755382
12.200000,14510.000000,339874.965319
12.200000,15010.000000,345681.244019
12.200000,15510.000000,351391.594780
12.200000,16010.000000,357010.620708
12.200000,16510.000000,362542.568140
12.200000,17010.000000,367991.364205
12.200000,17510.000000,373360.649434
12.500000,10.000000,7770.613072
12.500000,510.000000,55493.554210
12.500000,1010.000000,78094.088703
12.500000,1510.000000,95487.375195
12.500000,2010.000000,110168.012386
12.500000,2510.000000,123110.288297
12.500000,3010.000000,134815.782518
12.500000,3510.000000,145583.128649
12.500000,4010.000000,155607.196102
12.500000,4510.000000,165023.488056
12.500000,5010.000000,173930.744095
12.500000,5510.000000,182403.552248
12.500000,6010.000000,190499.889775
12.500000,6510.000000,198265.882430
12.500000,7010.000000,205738.942028
12.500000,7510.000000,212949.910539
12.500000,8010.000000,219924.570091
12.500000,8510.000000,226684.734072
12.500000,9010.000000,233249.053144
12.500000,9510.000000,239633.622274
12.500000,10010.000000,245852.445697
12.500000,10510.000000,251917.798471
12.500000,11010.000000,257840.511398
12.500000,11510.000000,263630.198288
12.500000,12010.000000,269295.439213
12.500000,12510.000000,274843.929735
12.500000,13010.000000,280282.603534
12.500000,13510.000000,285617.734000
12.500000,14010.000000,290855.019050
12.500000,14510.000000,295999.652429
12.500000,15010.000000,301056.384037
12.500000,15510.000000,306029.571285
12.500000,16010.000000,310923.223050
12.500000,16510.000000,315741.037503
12.500000,17010.000000,320486.434806
12.500000,17510.000000,325162.585526
12.800000,10.000000,6767.335510
12.800000,510.000000,48328.760275
12.800000,1010.000000,68011.332215
12.800000,1510.000000,83158.965539
12.800000,2010.000000,95944.180592
12.800000,2510.000000,107215.474766
12.800000,3010.000000,117409.668551
12.800000,3510.000000,126786.838864
12.800000,4010.000000,135516.695462
12.800000,4510.000000,143717.246664
12.800000,5010.000000,151474.483754
12.800000,5510.000000,158853.364675
12.800000,6010.000000,165904.381221
12.800000,6510.000000,172667.703837
12.800000,7010.000000,179175.914085
12.800000,7510.000000,185455.871916
12.800000,8010.000000,191530.030721
12.800000,8510.000000,197417.387552
12.800000,9010.000000,203134.185079
12.800000,9510.000000,208694.440241
12.800000,10010.000000,214110.349183
12.800000,10510.000000,219392.602125
12.800000,11010.000000,224550.631500
12.800000,11510.000000,229592.809877
12.800000,12010.000000,234526.609550
12.800000,12510.000000,239358.732506
12.800000,13010.000000,244095.217214
12.800000,13510.000000,248741.527105
12.800000,14010.000000,253302.624436
12.800000,14510.000000,257783.032386
12.800000,15010.000000,262186.887594
12.800000,15510.000000,266517.984883
12.800000,16010.000000,270779.815544
12.800000,16510.000000,274975.600274
12.800000,17010.000000,279108.317658
12.800000,17510.000000,283180.728909
13.100000,10.000000,5893.430733
13.100000,510.000000,42087.878862
13.100000,1010.000000,59228.764704
13.100000,1510.000000,72420.325805
13.100000,2010.000000,83554.536746
13.100000,2510.000000,93370.325223
13.100000,3010.000000,102248.103422
13.100000,3510.000000,110414.363535
13.100000,4010.000000,118016.900044
13.100000,4510.000000,125158.482403
13.100000,5010.000000,131913.997508
13.100000,5510.000000,138340.015035
13.100000,6010.000000,144480.506578
13.100000,6510.000000,150370.455218
13.100000,7010.000000,156038.235134
13.100000,7510.000000,161507.237748
13.100000,8010.000000,166797.016959
13.100000,8510.000000,171924.116655
13.100000,9010.000000,176902.682028
13.100000,9510.000000,181744.919957
13.100000,10010.000000,186461.451650
13.100000,10510.000000,191061.586858
13.100000,11010.000000,195553.539968
13.100000,11510.000000,199944.602366
13.100000,12010.000000,204241.281421
13.100000,12510.000000,208449.413666
13.100000,13010.000000,212574.257800
13.100000,13510.000000,216620.571739
13.100000,14010.000000,220592.676945
13.100000,14510.000000,224494.512501
13.100000,15010.000000,228329.680866
13.100000,15510.000000,232101.486823
13.100000,16010.000000,235812.970820
13.100000,16510.000000,239466.937651
13.100000,17010.000000,243065.981267
13.100000,17510.000000,246612.506314
13.400000,10.000000,5132.192224
13.400000,510.000000,36651.602433
13.400000,1010.000000,51578.488973
13.400000,1510.000000,63066.164372
13.400000,2010.000000,72762.226825
13.400000,2510.000000,81310.160598
13.400000,3010.000000,89041.242019
13.400000,3510.000000,96152.708460
13.400000,4010.000000,102773.264559
13.400000,4510.000000,108992.405570
13.400000,5010.000000,114875.345640
13.400000,5510.000000,120471.347630
13.400000,6010.000000,125818.703552
13.400000,6510.000000,130947.877904
13.400000,7010.000000,135883.579918
13.400000,7510.000000,140646.179668
13.400000,8010.000000,145252.705376
13.400000,8510.000000,149717.564043
13.400000,9010.000000,154053.073799
13.400000,9510.000000,158269.864822
13.400000,10010.000000,162377.186435
13.400000,10510.000000,166383.145897
13.400000,11010.000000,170294.896583
13.400000,11510.000000,174118.788091
13.400000,12010.000000,177860.487265
13.400000,12510.000000,181525.076764
13.400000,13010.000000,185117.136046
13.400000,13510.000000,188640.808474
13.400000,14010.000000,192099.857329
13.400000,14510.000000,195497.712901
13.400000,15010.000000,198837.512340
13.400000,15510.000000,202122.133566
13.400000,16010.000000,205354.224308
13.400000,16510.000000,208536.227081
13.400000,17010.000000,211670.400786
13.400000,17510.000000,214758.839475
13.700000,10.000000,4469.067381
13.700000,510.000000,31916.005621
13.700000,1010.000000,44914.254602
13.700000,1510.000000,54917.657616
13.700000,2010.000000,63360.934097
13.700000,2510.000000,70804.426565
13.700000,3010.000000,77536.608597
13.700000,3510.000000,83729.233392
13.700000,4010.000000,89494.376225
13.700000,4510.000000,94909.969063
13.700000,5010.000000,100032.800016
13.700000,5510.000000,104905.766909
13.700000,6010.000000,109562.214209
13.700000,6510.000000,114028.670228
13.700000,7010.000000,118326.651628
13.700000,7510.000000,122473.896554
13.700000,8010.000000,126485.233085
13.700000,8510.000000,130373.206758
13.700000,9010.000000,134148.544129
13.700000,9510.000000,137820.501898
13.700000,10010.000000,141397.134324
13.700000,10510.000000,144885.501161
13.700000,11010.000000,148291.831529
13.700000,11510.000000,151621.654620
13.700000,12010.000000,154879.905092
13.700000,12510.000000,158071.008895
13.700000,13010.000000,161198.953795
13.700000,13510.000000,164267.347809
13.700000,14010.000000,167279.467980
13.700000,14510.000000,170238.301388
13.700000,15010.000000,173146.579842
13.700000,15510.000000,176006.809421
13.700000,16010.000000,178821.295751
13.700000,16510.000000,181592.165761
13.700000,17010.000000,184321.386489
13.700000,17510.000000,187010.781424
14.000000,10.000000,3891.379344
14.000000,510.000000,27790.558652
14.000000,1010.000000,39108.662305
14.000000,1510.000000,47819.031612
14.000000,2010.000000,55170.935295
14.000000,2510.000000,61652.286400
14.000000,3010.000000,67514.270606
14.000000,3510.000000,72906.440404
14.000000,4010.000000,77926.384296
14.000000,4510.000000,82641.960810
14.000000,5010.000000,87102.617662
14.000000,5510.000000,91345.707730
14.000000,6010.000000,95400.265396
14.000000,6510.000000,99289.389940
14.000000,7010.000000,103031.816793
14.000000,7510.000000,106642.991278
14.000000,8010.000000,110135.824806
14.000000,8510.000000,113521.241285
14.000000,9010.000000,116808.580763
14.000000,9510.000000,120005.903425
14.000000,10010.000000,123120.222441
14.000000,10510.000000,126157.685026
14.000000,11010.000000,129123.715126
14.000000,11510.000000,132023.127236
14.000000,12010.000000,134860.218160
14.000000,12510.000000,137638.841753
14.000000,13010.000000,140362.470327
14.000000,13510.000000,143034.245526
14.000000,14010.000000,145657.020807
14.000000,14510.000000,148233.397139
14.000000,15010.000000,150765.753221
14.000000,15510.000000,153256.271198
14.000000,16010.000000,155706.958671
14.000000,16510.000000,158119.667643
14.000000,17010.000000,160496.110895
14.000000,17510.000000,162837.876213
14.300000,10.000000,3388.084687
14.300000,510.000000,24196.396947
14.300000,1010.000000,34050.728811
14.300000,1510.000000,41634.584662
14.300000,2010.000000,48035.665368
14.300000,2510.000000,53678.782165
14.300000,3010.000000,58782.634869
14.300000,3510.000000,63477.434333
14.300000,4010.000000,67848.147925
14.300000,4510.000000,71953.858022
14.300000,5010.000000,75837.617260
14.300000,5510.000000,79531.947663
14.300000,6010.000000,83062.128593
14.300000,6510.000000,86448.271896
14.300000,7010.000000,89706.689947
14.300000,7510.000000,92850.830522
14.300000,8010.000000,95891.935198
14.300000,8510.000000,98839.515090
14.300000,9010.000000,101701.702300
14.300000,9510.000000,104485.514585
14.300000,10010.000000,107197.058101
14.300000,10510.000000,109841.685042
14.300000,11010.000000,112424.117876
14.300000,11510.000000,114948.548436
14.300000,12010.000000,117418.717822
14.300000,12510.000000,119837.981468
14.300000,13010.000000,122209.362611
14.300000,13510.000000,124535.596586
14.300000,14010.000000,126819.167812
14.300000,14510.000000,129062.340874
14.300000,15010.000000,131267.186834
14.300000,15510.000000,133435.605618
14.300000,16010.000000,135569.345186
14.300000,16510.000000,137670.018019
14.300000,17010.000000,139739.115386
14.300000,17510.000000,141778.019722
14.600000,10.000000,2949.562358
14.600000,510.000000,21064.813872
14.600000,1010.000000,29643.765768
14.600000,1510.000000,36246.093780
14.600000,2010.000000,41818.725228
14.600000,2510.000000,46731.490936
14.600000,3010.000000,51174.785887
14.600000,3510.000000,55261.968622
14.600000,4010.000000,59067.009755
14.600000,4510.000000,62641.345027
14.600000,5010.000000,66022.455061
14.600000,5510.000000,69238.652772
14.600000,6010.000000,72311.945784
14.600000,6510.000000,75259.843001
14.600000,7010.000000,78096.545595
14.600000,7510.000000,80833.760888
14.600000,8010.000000,83481.275534
14.600000,8510.000000,86047.369688
14.600000,9010.000000,88539.122966
14.600000,9510.000000,90962.644866
14.600000,10010.000000,93323.251264
14.600000,10510.000000,95625.601655
14.600000,11010.000000,97873.807309
14.600000,11510.000000,100071.517539
14.600000,12010.000000,102221.989259
14.600000,12510.000000,104328.143631
14.600000,13010.000000,106392.612614
14.600000,13510.000000,108417.777529
14.600000,14010.000000,110405.801250
14.600000,14510.000000,112358.655275
14.600000,15010.000000,114278.142619
14.600000,15510.000000,116165.917316
14.600000,16010.000000,118023.501098
14.600000,16510.000000,119852.297754
14.600000,17010.000000,121653.605546
14.600000,17510.000000,123428.627991
14.900000,10.000000,2567.429848
14.900000,510.000000,18335.947903
14.900000,1010.000000,25803.532220
14.900000,1510.000000,31550.555693
14.900000,2010.000000,36401.275446
14.900000,2510.000000,40677.612314
14.900000,3010.000000,44545.296420
14.900000,3510.000000,48103.001181
14.900000,4010.000000,51415.114628
14.900000,4510.000000,54526.409213
14.900000,5010.000000,57469.510101
14.900000,5510.000000,60269.062385
14.900000,6010.000000,62944.222692
14.900000,6510.000000,65510.231718
14.900000,7010.000000,67979.450934
14.900000,7510.000000,70362.071024
14.900000,8010.000000,72666.610822
14.900000,8510.000000,74900.277822
14.900000,9010.000000,77069.234506
14.900000,9510.000000,79178.798911
14.900000,10010.000000,81233.598261
14.900000,10510.000000,83237.688435
14.900000,11010.000000,85194.648104
14.900000,11510.000000,87107.653826
14.900000,12010.000000,88979.540595
14.900000,12510.000000,90812.851150
14.900000,13010.000000,92609.876491
14.900000,13510.000000,94372.689445
14.900000,14010.000000,96103.172698
14.900000,14510.000000,97803.042346
14.900000,15010.000000,99473.867833
14.900000,15510.000000,101117.088918
14.900000,16010.000000,102734.030198
14.900000,16510.000000,104325.913609
14.900000,17010.000000,105893.869227
14.900000,17510.000000,107438.944658
15.200000,10.000000,2234.383079
15.200000,510.000000,15957.639182
15.200000,1010.000000,22456.625500
15.200000,1510.000000,27458.219342
15.200000,2010.000000,31679.766256
15.200000,2510.000000,35401.431759
15.200000,3010.000000,38767.449635
15.200000,3510.000000,41863.694674
15.200000,4010.000000,44746.203329
15.200000,4510.000000,47453.940753
15.200000,5010.000000,50015.300395
15.200000,5510.000000,52451.730707
15.200000,6010.000000,54779.903566
15.200000,6510.000000,57013.082844
15.200000,7010.000000,59162.026638
15.200000,7510.000000,61235.603831
15.200000,8010.000000,63241.228302
15.200000,8510.000000,65185.172683
15.200000,9010.000000,67072.800137
15.200000,9510.000000,68908.738915
15.200000,10010.000000,70697.016058
15.200000,10510.000000,72441.161366
15.200000,11010.000000,74144.289333
15.200000,11510.000000,75809.164494
15.200000,12010.000000,77438.254124
15.200000,12510.000000,79033.771151
15.200000,13010.000000,80597.709415
15.200000,13510.000000,82131.872885
15.200000,14010.000000,83637.900046
15.200000,14510.000000,85117.284407
15.200000,15010.000000,86571.391841
15.200000,15510.000000,88001.475362
15.200000,16010.000000,89408.687758
15.200000,16510.000000,90794.092468
15.200000,17010.000000,92158.672992
15.200000,17510.000000,93503.341054
15.500000,10.000000,1944.056970
15.500000,510.000000,13884.433797
15.500000,1010.000000,19539.079976
15.500000,1510.000000,23890.872541
15.500000,2010.000000,27563.960804
15.500000,2510.000000,30802.111610
15.500000,3010.000000,33730.820092
15.500000,3510.000000,36424.804303
15.500000,4010.000000,38932.820512
15.500000,4510.000000,41288.771566
15.500000,5010.000000,43517.362074
15.500000,5510.000000,45637.253931
15.500000,6010.000000,47662.953022
15.500000,6510.000000,49605.999992
15.500000,7010.000000,51475.755261
15.500000,7510.000000,53279.935474
15.500000,8010.000000,55024.991309
15.500000,8510.000000,56716.380465
15.500000,9010.000000,58358.769328
15.500000,9510.000000,59956.184851
15.500000,10010.000000,61512.130888
15.500000,10510.000000,63029.678651
15.500000,11010.000000,64511.538001
15.500000,11510.000000,65960.114309
15.500000,12010.000000,67377.554305
15.500000,12510.000000,68765.783414
15.500000,13010.000000,70126.536440
15.500000,13510.000000,71461.382981
15.500000,14010.000000,72771.748652
15.500000,14510.000000,74058.932928
15.500000,15010.000000,75324.124229
15.500000,15510.000000,76568.412778
15.500000,16010.000000,77792.801593
15.500000,16510.000000,78998.215956
15.500000,17010.000000,80185.511588
15.500000,17510.000000,81355.481764
15.800000,10.000000,1690.904071
15.800000,510.000000,12076.716944
15.800000,1010.000000,16995.147185
15.800000,1510.000000,20780.350419
15.800000,2010.000000,23975.214269
15.800000,2510.000000,26791.768044
15.800000,3010.000000,29339.167858
15.800000,3510.000000,31682.403733
15.800000,4010.000000,33863.884036
15.800000,4510.000000,35913.097578
15.800000,5010.000000,37851.532510
15.800000,5510.000000,39695.421009
15.800000,6010.000000,41457.380341
15.800000,6510.000000,43147.448597
15.800000,7010.000000,44773.767500
15.800000,7510.000000,46343.049013
15.800000,8010.000000,47860.903956
15.800000,8510.000000,49332.079454
15.800000,9010.000000,50760.634343
15.800000,9510.000000,52150.071281
15.800000,10010.000000,53503.437930
15.800000,10510.000000,54823.405640
15.800000,11010.000000,56112.331458
15.800000,11510.000000,57372.307583
15.800000,12010.000000,58605.201246
15.800000,12510.000000,59812.687189
15.800000,13010.000000,60996.274349
15.800000,13510.000000,62157.327968
15.800000,14010.000000,63297.088052
15.800000,14510.000000,64416.684885
15.800000,15010.000000,65517.152160
15.800000,15510.000000,66599.438158
15.800000,16010.000000,67664.415305
15.800000,16510.000000,68712.888415
15.800000,17010.000000,69745.601797
15.800000,17510.000000,70763.245443
16.100000,10.000000,1470.088961
16.100000,510.000000,10499.958741
16.100000,1010.000000,14776.234491
16.100000,1510.000000,18067.237695
16.100000,2010.000000,20844.976615
16.100000,2510.000000,23293.797936
16.100000,3010.000000,25508.606282
16.100000,3510.000000,27545.906531
16.100000,4010.000000,29442.570180
16.100000,4510.000000,31224.235955
16.100000,5010.000000,32909.586493
16.100000,5510.000000,34512.734683
16.100000,6010.000000,36044.650470
16.100000,6510.000000,37514.061359
16.100000,7010.000000,38928.046083
16.100000,7510.000000,40292.440284
16.100000,8010.000000,41612.122227
16.100000,8510.000000,42891.219246
16.100000,9010.000000,44133.260253
16.100000,9510.000000,45341.290594
16.100000,10010.000000,46517.960025
16.100000,10510.000000,47665.591123
16.100000,11010.000000,48786.233194
16.100000,11510.000000,49881.705278
16.100000,12010.000000,50953.630819
16.100000,12510.000000,52003.465902
16.100000,13010.000000,53032.522455
16.100000,13510.000000,54041.987474
16.100000,14010.000000,55032.939067
16.100000,14510.000000,56006.359947
16.100000,15010.000000,56963.148848
16.100000,15510.000000,57904.130240
16.100000,16010.000000,58830.062647
16.100000,16510.000000,59741.645803
16.100000,17010.000000,60639.526840
16.100000,17510.000000,61524.305665
16.400000,10.000000,1277.396476
16.400000,510.000000,9124.058720
16.400000,1010.000000,12839.982613
16.400000,1510.000000,15699.740746
16.400000,2010.000000,18113.491255
16.400000,2510.000000,20241.424640
16.400000,3010.000000,22166.009506
16.400000,3510.000000,23936.346492
16.400000,4010.000000,25584.475554
16.400000,4510.000000,27132.675787
16.400000,5010.000000,28597.181703
16.400000,5510.000000,29990.256873
16.400000,6010.000000,31321.433768
16.400000,6510.000000,32598.296263
16.400000,7010.000000,33826.995510
16.400000,7510.000000,35012.602463
16.400000,8010.000000,36159.356150
16.400000,8510.000000,37270.843071
16.400000,9010.000000,38350.129715
16.400000,9510.000000,39399.862375
16.400000,10010.000000,40422.343588
16.400000,10510.000000,41419.591585
16.400000,11010.000000,42393.387139
16.400000,11510.000000,43345.310924
16.400000,12010.000000,44276.773652
16.400000,12510.000000,45189.040607
16.400000,13010.000000,46083.251806
16.400000,13510.000000,46960.438701
16.400000,14010.000000,47821.538128
16.400000,14510.000000,48667.404029
16.400000,15010.000000,49498.817369
16.400000,15510.000000,50316.494581
16.400000,16010.000000,51121.094793
16.400000,16510.000000,51913.226049
16.400000,17010.000000,52693.450683
16.400000,17510.000000,53462.289988
16.700000,10.000000,1109.152102
16.700000,510.000000,7922.777098
16.700000,1010.000000,11149.465269
16.700000,1510.000000,13632.708997
16.700000,2010.000000,15728.665978
16.700000,2510.000000,17576.436279
16.700000,3010.000000,19247.630792
16.700000,3510.000000,20784.885613
16.700000,4010.000000,22216.022344
16.700000,4510.000000,23560.386831
16.700000,5010.000000,24832.076160
16.700000,5510.000000,26041.739290
16.700000,6010.000000,27197.653651
16.700000,6510.000000,28306.404628
16.700000,7010.000000,29373.333515
16.700000,7510.000000,30402.843627
16.700000,8010.000000,31398.615884
16.700000,8510.000000,32363.764587
16.700000,9010.000000,33300.952495
16.700000,9510.000000,34212.477489
16.700000,10010.000000,35100.338955
16.700000,10510.000000,35966.289406
16.700000,11010.000000,36811.875155
16.700000,11510.000000,37638.468769
16.700000,12010.000000,38447.295225
16.700000,12510.000000,39239.453219
16.700000,13010.000000,40015.932674
16.700000,13510.000000,40777.629242
16.700000,14010.000000,41525.356415
16.700000,14510.000000,42259.855706
16.700000,15010.000000,42981.805256
16.700000,15510.000000,43691.827175
16.700000,16010.000000,44390.493811
16.700000,16510.000000,45078.333150
16.700000,17010.000000,45755.833491
16.700000,17510.000000,46423.447494
17.000000,10.000000,962.153121
17.000000,510.000000,6873.242790
17.000000,1010.000000,9672.496814
17.000000,1510.000000,11826.788355
17.000000,2010.000000,13645.096224
17.000000,2510.000000,15248.094278
17.000000,3010.000000,16697.907273
17.000000,3510.000000,18031.523382
17.000000,4010.000000,19273.078727
17.000000,4510.000000,20439.356443
17.000000,5010.000000,21542.586195
17.000000,5510.000000,22592.006289
17.000000,6010.000000,23594.797654
17.000000,6510.000000,24556.673319
17.000000,7010.000000,25482.267024
17.000000,7510.000000,26375.398780
17.000000,8010.000000,27239.261903
17.000000,8510.000000,28076.558143
17.000000,9010.000000,28889.597528
17.000000,9510.000000,29680.373541
17.000000,10010.000000,30450.620711
17.000000,10510.000000,31201.859397
17.000000,11010.000000,31935.431076
17.000000,11510.000000,32652.526490
17.000000,12010.000000,33354.208346
17.000000,12510.000000,34041.429796
17.000000,13010.000000,34715.049628
17.000000,13510.000000,35375.844850
17.000000,14010.000000,36024.521191
17.000000,14510.000000,36661.721935
17.000000,15010.000000,37288.035392
17.000000,15510.000000,37904.001261
17.000000,16010.000000,38510.116070
17.000000,16510.000000,39106.837866
17.000000,17010.000000,39694.590262
17.000000,17510.000000,40273.765956
17.300000,10.000000,833.609354
17.300000,510.000000,5955.529796
17.300000,1010.000000,8381.036104
17.300000,1510.000000,10247.692288
17.300000,2010.000000,11823.224106
17.300000,2510.000000,13212.193584
17.300000,3010.000000,14468.430818
17.300000,3510.000000,15623.985451
17.300000,4010.000000,16699.771029
17.300000,4510.000000,17710.329852
17.300000,5010.000000,18666.258717
17.300000,5510.000000,19575.562458
17.300000,6010.000000,20444.463226
17.300000,6510.000000,21277.911261
17.300000,7010.000000,22079.921618
17.300000,7510.000000,22853.804272
17.300000,8010.000000,23602.326172
17.300000,8510.000000,24327.828341
17.300000,9010.000000,25032.312375
17.300000,9510.000000,25717.505592
17.300000,10010.000000,26384.910933
17.300000,10510.000000,27035.845760
17.300000,11010.000000,27671.472440
17.300000,11510.000000,28292.822730
17.300000,12010.000000,28900.817447
17.300000,12510.000000,29496.282480
17.300000,13010.000000,30079.961954
17.300000,13510.000000,30652.529132
17.300000,14010.000000,31214.595516
17.300000,14510.000000,31766.718500
17.300000,15010.000000,32309.407845
17.300000,15510.000000,32843.131190
17.300000,16010.000000,33368.318768
17.300000,16510.000000,33885.367468
17.300000,17010.000000,34394.644343
17.300000,17510.000000,34896.489659
17.600000,10.000000,721.092533
17.600000,510.000000,5152.295071
17.600000,1010.000000,7250.676873
17.600000,1510.000000,8865.578704
17.600000,2010.000000,10228.619476
17.600000,2510.000000,11430.259271
17.600000,3010.000000,12517.068252
17.600000,3510.000000,13516.773589
17.600000,4010.000000,14447.468252
17.600000,4510.000000,15321.733241
17.600000,5010.000000,16148.736178
17.600000,5510.000000,16935.402291
17.600000,6010.000000,17687.114558
17.600000,6510.000000,18408.155584
17.600000,7010.000000,19101.998918
17.600000,7510.000000,19771.508118
17.600000,8010.000000,20419.076960
17.600000,8510.000000,21046.730733
17.600000,9010.000000,21656.201079
17.600000,9510.000000,22248.982354
17.600000,10010.000000,22826.374798
17.600000,10510.000000,23389.518102
17.600000,11010.000000,23939.417864
17.600000,11510.000000,24476.966689
17.600000,12010.000000,25002.961203
17.600000,12510.000000,25518.115909
17.600000,13010.000000,26023.074572
17.600000,13510.000000,26518.419651
17.600000,14010.000000,27004.680177
17.600000,14510.000000,27482.338366
17.600000,15010.000000,27951.835229
17.600000,15510.000000,28413.575335
17.600000,16010.000000,28867.930891
17.600000,16510.000000,29315.245259
17.600000,17010.000000,29755.835986
17.600000,17510.000000,30189.997447
17.900000,10.000000,622.493495
17.900000,510.000000,4448.472100
17.900000,1010.000000,6260.216499
17.900000,1510.000000,7654.522663
17.900000,2010.000000,8831.371568
17.900000,2510.000000,9868.866722
17.900000,3010.000000,10807.216892
17.900000,3510.000000,11670.361757
17.900000,4010.000000,12473.922804
17.900000,4510.000000,13228.762479
17.900000,5010.000000,13942.796108
17.900000,5510.000000,14622.002937
17.900000,6010.000000,15271.030629
17.900000,6510.000000,15893.576786
17.900000,7010.000000,16492.640469
17.900000,7510.000000,17070.694076
17.900000,8010.000000,17629.804390
17.900000,8510.000000,18171.720046
17.900000,9010.000000,18697.936143
17.900000,9510.000000,19209.742908
17.900000,10010.000000,19708.262967
17.900000,10510.000000,20194.480329
17.900000,11010.000000,20669.263227
17.900000,11510.000000,21133.382336
17.900000,12010.000000,21587.525461
17.900000,12510.000000,22032.309505
17.900000,13010.000000,22468.290293
17.900000,13510.000000,22895.970722
17.900000,14010.000000,23315.807554
17.900000,14510.000000,23728.217136
17.900000,15010.000000,24133.580237
17.900000,15510.000000,24532.246160
17.900000,16010.000000,24924.536269
17.900000,16510.000000,25310.747022
17.900000,17010.000000,25691.152590
17.900000,17510.000000,26066.007136
18.200000,10.000000,535.986460
18.200000,510.000000,3831.014964
18.200000,1010.000000,5391.295826
18.200000,1510.000000,6592.075980
18.200000,2010.000000,7605.580896
18.200000,2510.000000,8499.073820
18.200000,3010.000000,9307.182756
18.200000,3510.000000,10050.524657
18.200000,4010.000000,10742.552812
18.200000,4510.000000,11392.621997
18.200000,5010.000000,12007.548918
18.200000,5510.000000,12592.482919
18.200000,6010.000000,13151.426580
18.200000,6510.000000,13687.564288
18.200000,7010.000000,14203.478841
18.200000,7510.000000,14701.299474
18.200000,8010.000000,15182.806106
18.200000,8510.000000,15649.504666
18.200000,9010.000000,16102.682738
18.200000,9510.000000,16543.451465
18.200000,10010.000000,16972.777658
18.200000,10510.000000,17391.508746
18.200000,11010.000000,17800.392454
18.200000,11510.000000,18200.092488
18.200000,12010.000000,18591.201188
18.200000,12510.000000,18974.249831
18.200000,13010.000000,19349.717096
18.200000,13510.000000,19718.036077
18.200000,14010.000000,20079.600140
18.200000,14510.000000,20434.767843
18.200000,15010.000000,20783.867105
18.200000,15510.000000,21127.198747
18.200000,16010.000000,21465.039528
18.200000,16510.000000,21797.644757
18.200000,17010.000000,22125.250553
18.200000,17510.000000,22448.075798
18.500000,10.000000,459.999605
18.500000,510.000000,3288.687329
18.500000,1010.000000,4628.102215
